index,loss,correct,predicted,total_logprob
544,1.240847110748291,0, yes,-0.39963603019714355
545,0.9335775375366211,0, yes,-0.3295328617095947
546,0.9484117031097412,0, yes,-0.36585843563079834
547,0.6227519512176514,1, no,-0.4399144649505615
548,0.9355301856994629,0, yes,-0.42163822054862976
549,1.3221065998077393,0, yes,-0.6766639947891235
550,0.9288367033004761,0, yes,-0.39259636402130127
551,0.9615073204040527,0, yes,-0.503807544708252
552,0.8368301391601562,0, yes,-0.2860029935836792
553,0.19523406028747559,1, no,-0.40951091051101685
554,0.5541202425956726,1, no,-0.46804875135421753
555,1.203398585319519,0, yes,-0.5725253820419312
556,0.9399473667144775,0, yes,-0.32779189944267273
557,0.6463937759399414,1, no,-0.33232635259628296
558,0.5892720222473145,1, no,-0.5094921588897705
559,0.6032951474189758,1, no,-0.5424712300300598
560,2.0889182090759277,0, yes,-0.3914879560470581
561,1.2977685928344727,0, yes,-0.40372559428215027
562,0.86519455909729,0, yes,-0.4984147548675537
563,1.093421220779419,0, yes,-0.4253825545310974
564,0.7186459302902222,0, yes,-0.45190632343292236
565,1.3483855724334717,0, yes,-0.28508254885673523
566,0.8889485001564026,0, yes,-0.500361979007721
567,0.6807085275650024,1, no,-0.45712006092071533
568,0.47430527210235596,1, no,-0.3781895637512207
569,1.23404061794281,0, yes,-0.38375338912010193
570,0.8761951923370361,0, yes,-0.37957191467285156
571,0.94313645362854,0, yes,-0.2915000021457672
572,0.6112117171287537,1, no,-0.41442781686782837
573,1.1461795568466187,0, yes,-0.359983891248703
574,0.7673562169075012,0, yes,-0.30237001180648804
575,0.6747589707374573,1, no,-0.3699180483818054
576,0.6440902948379517,1, no,-0.4810359477996826
577,0.9618595838546753,0, yes,-0.4113193452358246
578,0.6707912683486938,1, no,-0.3609764575958252
579,0.4587734341621399,1, no,-0.2524639368057251
580,1.6432154178619385,0, yes,-0.5175331830978394
581,0.9871177673339844,0, yes,-0.34772980213165283
582,0.7734144926071167,0, yes,-0.5512129068374634
583,1.177243947982788,0, yes,-0.32824113965034485
584,0.9438772797584534,0, yes,-0.39642196893692017
585,0.7742519974708557,0, yes,-0.47259825468063354
586,1.046188473701477,0, yes,-0.3184242248535156
587,0.8215122222900391,0, yes,-0.31355786323547363
588,0.5774599313735962,1, no,-0.4831202030181885
589,1.6504696607589722,0, yes,-0.5992761850357056
590,0.7892389297485352,0, yes,-0.6183778047561646
591,1.2891552448272705,0, yes,-0.4031224846839905
592,1.4356019496917725,0, yes,-0.4256862699985504
593,1.1886929273605347,0, yes,-0.44807741045951843
594,0.6470522880554199,1, no,-0.3204461932182312
595,1.0428974628448486,0, yes,-0.38611429929733276
596,1.26701819896698,0, yes,-0.4721466302871704
597,0.650547444820404,1, no,-0.2775776982307434
598,1.2635910511016846,0, yes,-0.6732659339904785
599,1.3982309103012085,0, yes,-0.49932098388671875
600,0.7753986716270447,0, yes,-0.40396004915237427
601,0.6228632926940918,1, no,-0.374234676361084
602,0.5721840262413025,1, no,-0.35014283657073975
603,0.9027404189109802,0, yes,-0.49114876985549927
604,1.2310518026351929,0, yes,-0.3370089530944824
605,1.489490270614624,0, yes,-0.3906118869781494
606,0.9459586143493652,0, yes,-0.3806331157684326
607,1.0400811433792114,0, yes,-0.2982531785964966
608,0.8785827159881592,0, yes,-0.34609508514404297
609,1.7346404790878296,0, yes,-0.3008309304714203
610,0.7875891327857971,0, yes,-0.3707583546638489
611,1.1405117511749268,0, yes,-0.36462289094924927
612,0.8106489777565002,0, yes,-0.45843929052352905
613,0.7457584142684937,0, yes,-0.33840858936309814
614,1.4080268144607544,0, yes,-0.42774203419685364
615,0.7366847991943359,0, yes,-0.7224054336547852
616,0.7993668913841248,0, yes,-0.4564449191093445
617,0.8582960963249207,0, yes,-0.30800122022628784
618,1.123090147972107,0, yes,-0.3742921054363251
619,0.943596601486206,0, yes,-0.3633987009525299
620,0.9370968341827393,0, yes,-0.47166648507118225
621,0.7704823613166809,0, yes,-0.3796166777610779
622,1.0585620403289795,0, yes,-0.40935495495796204
623,0.9617135524749756,0, yes,-0.40499845147132874
624,0.6152152419090271,1, no,-0.4056001305580139
625,0.6295801997184753,1, no,-0.38999420404434204
626,0.5617082715034485,1, no,-0.41093719005584717
627,0.8817442059516907,0, yes,-0.6394652724266052
628,0.5855767130851746,1, no,-0.38990139961242676
629,0.7049781084060669,0, yes,-0.4005763530731201
630,1.0975943803787231,0, yes,-0.4741266071796417
631,0.7055011987686157,0, yes,-0.5756751298904419
632,0.6704518795013428,1, no,-0.38558053970336914
633,0.7320493459701538,0, yes,-0.34285199642181396
634,1.161078929901123,0, yes,-0.3584515154361725
635,1.0800271034240723,0, yes,-0.3272705376148224
636,0.87649005651474,0, yes,-0.4118056893348694
637,0.8981775641441345,0, yes,-0.46284955739974976
638,0.7995747923851013,0, yes,-0.27846986055374146
639,1.3282785415649414,0, yes,-0.34049391746520996
640,1.0167977809906006,0, yes,-0.6962841749191284
641,0.6833688020706177,1, no,-0.33386313915252686
642,0.9668731689453125,0, yes,-0.40486955642700195
643,1.2450551986694336,0, yes,-0.40635767579078674
644,1.3177050352096558,0, yes,-0.3626791834831238
645,0.7710747718811035,0, yes,-0.45279812812805176
646,1.4588868618011475,0, yes,-0.3894970417022705
647,0.7836554050445557,0, yes,-0.4180372953414917
648,0.5581876635551453,1, no,-0.4011923670768738
649,1.302086591720581,0, yes,-0.3488050699234009
650,0.9568157196044922,0, yes,-0.4923849403858185
651,1.4207966327667236,0, yes,-0.35604792833328247
652,1.322235345840454,0, yes,-0.40035924315452576
653,1.1169195175170898,0, yes,-0.3577626347541809
654,1.064455509185791,0, yes,-0.48551586270332336
655,0.6759268641471863,1, no,-0.32293128967285156
656,1.2324672937393188,0, yes,-0.6435768604278564
657,1.2214423418045044,0, yes,-0.4644130766391754
658,1.052497148513794,0, yes,-0.6433638334274292
659,0.9190737009048462,0, yes,-0.29265928268432617
660,1.4438375234603882,0, yes,-0.3963070809841156
661,0.9452224969863892,0, yes,-0.32606950402259827
662,0.9345905780792236,0, yes,-0.5709301233291626
663,0.8290839791297913,0, yes,-0.3545711636543274
664,0.8138842582702637,0, yes,-0.33853423595428467
665,1.1671595573425293,0, yes,-0.287392258644104
666,0.9600400924682617,0, yes,-0.4204142391681671
667,1.286710500717163,0, yes,-0.3345112204551697
668,0.5976491570472717,1, no,-0.4563916325569153
669,0.8792776465415955,0, yes,-0.43744558095932007
670,0.7964007258415222,0, yes,-0.3162296414375305
671,1.2623872756958008,0, yes,-0.5037166476249695
672,0.7784619331359863,0, yes,-0.35220861434936523
673,0.8147247433662415,0, yes,-0.36406999826431274
674,0.7173680067062378,0, yes,-0.46215176582336426
675,0.6551910638809204,1, no,-0.5181701183319092
676,1.124489426612854,0, yes,-0.3555465638637543
677,1.0651839971542358,0, yes,-0.48200151324272156
678,1.561914324760437,0, yes,-0.46140140295028687
679,0.8258482813835144,0, yes,-0.48528987169265747
680,1.3803632259368896,0, yes,-0.3008716404438019
681,0.8951396346092224,0, yes,-0.3667376637458801
682,1.4552949666976929,0, yes,-0.30216220021247864
683,0.9921461343765259,0, yes,-0.39885786175727844
684,1.0555776357650757,0, yes,-0.3196999132633209
685,1.4246703386306763,0, yes,-0.36673906445503235
686,1.2778635025024414,0, yes,-0.32140058279037476
687,0.7512802481651306,0, yes,-0.40054255723953247
688,0.847709596157074,0, yes,-0.41373175382614136
689,0.6207216382026672,1, no,-0.4957199692726135
690,1.1193690299987793,0, yes,-0.4023870825767517
691,1.0369969606399536,0, yes,-0.454917311668396
692,0.676369309425354,1, no,-0.4366267919540405
693,0.8345698714256287,0, yes,-0.32816988229751587
694,0.6121201515197754,1, no,-0.3840535283088684
695,1.058380126953125,0, yes,-0.44545838236808777
696,0.8624793887138367,0, yes,-0.6201018691062927
697,0.6509096026420593,1, no,-0.29556208848953247
698,0.7907828092575073,0, yes,-0.4024597406387329
699,1.1520321369171143,0, yes,-0.38941526412963867
700,1.1191391944885254,0, yes,-0.3239938020706177
701,0.7244527339935303,0, yes,-0.6253232955932617
702,1.14210844039917,0, yes,-0.4191499948501587
703,1.1036198139190674,0, yes,-0.39479541778564453
704,0.8887630701065063,0, yes,-0.47024011611938477
705,1.1058710813522339,0, yes,-0.44389817118644714
706,0.8264284133911133,0, yes,-0.38014769554138184
707,0.778071939945221,0, yes,-0.42515355348587036
708,0.7658050656318665,0, yes,-0.3709309697151184
709,0.8507996201515198,0, yes,-0.4465799927711487
710,1.2285858392715454,0, yes,-0.35024991631507874
711,0.739081621170044,0, yes,-0.3367314338684082
712,1.48289155960083,0, yes,-0.32445529103279114
713,0.7820212841033936,0, yes,-0.42988133430480957
714,1.471163272857666,0, yes,-0.7336423397064209
715,1.470279574394226,0, yes,-0.3666459023952484
716,0.9137220978736877,0, yes,-0.5539568066596985
717,1.435699224472046,0, yes,-0.5007128715515137
718,0.9266021251678467,0, yes,-0.27731120586395264
719,0.7191750407218933,0, yes,-0.4114512801170349
720,1.280078411102295,0, yes,-0.468589723110199
721,0.44701850414276123,1, no,-0.30386966466903687
722,1.1506273746490479,0, yes,-0.31004250049591064
723,0.8282780051231384,0, yes,-0.42400163412094116
724,0.9314977526664734,0, yes,-0.46865707635879517
725,0.7919778227806091,0, yes,-0.5943769812583923
726,1.4438462257385254,0, yes,-0.3631807863712311
727,1.5590183734893799,0, yes,-0.32141074538230896
728,0.7550223469734192,0, yes,-0.35873550176620483
729,0.8880187273025513,0, yes,-0.4627389907836914
730,0.8666663765907288,0, yes,-0.5167853236198425
731,0.7385864853858948,0, yes,-0.4261351227760315
732,0.9172230362892151,0, yes,-0.5004512667655945
733,0.8808906078338623,0, yes,-0.42604875564575195
734,0.8281372785568237,0, yes,-0.43895816802978516
735,1.156617522239685,0, yes,-0.3460097312927246
736,1.2463431358337402,0, yes,-0.39283132553100586
737,1.0254204273223877,0, yes,-0.45495885610580444
738,1.1721861362457275,0, yes,-0.3842083811759949
739,0.9658603668212891,0, yes,-0.6802725791931152
740,0.7447364330291748,0, yes,-0.4321157932281494
741,0.5052101016044617,1, no,-0.49522680044174194
742,1.0731014013290405,0, yes,-0.44469478726387024
743,1.3737232685089111,0, yes,-0.3797517716884613
744,0.9379949569702148,0, yes,-0.3751166760921478
745,1.111972689628601,0, yes,-0.38948357105255127
746,0.6026984453201294,1, no,-0.3191593885421753
747,0.884018063545227,0, yes,-0.2713998556137085
748,1.3819785118103027,0, yes,-0.301613986492157
749,1.4960230588912964,0, yes,-0.7169080376625061
750,0.7197884917259216,0, yes,-0.40643149614334106
751,1.068981409072876,0, yes,-0.4184105098247528
752,1.1990792751312256,0, yes,-0.4072120785713196
753,1.1995868682861328,0, yes,-0.39842334389686584
754,0.639208972454071,1, no,-0.3617860674858093
755,1.2579069137573242,0, yes,-0.39941123127937317
756,1.2353376150131226,0, yes,-0.40057143568992615
757,0.5905476808547974,1, no,-0.28366750478744507
758,0.9395071268081665,0, yes,-0.4786667823791504
759,1.04213547706604,0, yes,-0.43696165084838867
760,0.8453655242919922,0, yes,-0.550501823425293
761,0.9334651827812195,0, yes,-0.3757374882698059
762,0.6988376379013062,0, yes,-0.3963944911956787
763,1.0158801078796387,0, yes,-0.5599049925804138
764,0.6491338014602661,1, no,-0.3899359703063965
765,1.3663794994354248,0, yes,-0.301194965839386
766,0.5137881636619568,1, no,-0.42232847213745117
767,1.2347073554992676,0, yes,-0.48860830068588257
768,0.9732177257537842,0, yes,-0.3032201826572418
769,1.1756515502929688,0, yes,-0.36535099148750305
770,0.9578027725219727,0, yes,-0.4042665958404541
771,0.9631221890449524,0, yes,-0.413127601146698
772,1.3538639545440674,0, yes,-0.3022833466529846
773,1.2517995834350586,0, yes,-0.3279615044593811
774,1.146629810333252,0, yes,-0.2848826050758362
775,1.1059911251068115,0, yes,-0.5002759695053101
776,1.6436830759048462,0, yes,-0.3641464114189148
777,1.0119287967681885,0, yes,-0.6184479594230652
778,0.5374955534934998,1, no,-0.4187459349632263
779,1.3706965446472168,0, yes,-0.3097688853740692
780,0.9074700474739075,0, yes,-0.3849760890007019
781,0.7491281032562256,0, yes,-0.5592824220657349
782,1.631248950958252,0, yes,-0.4221579432487488
783,1.0537850856781006,0, yes,-0.3450630009174347
784,1.2712867259979248,0, yes,-0.4161899983882904
785,1.3194094896316528,0, yes,-0.3364443778991699
786,0.9601565599441528,0, yes,-0.4015500545501709
787,1.3543111085891724,0, yes,-0.3378540277481079
788,1.0500342845916748,0, yes,-0.2555686831474304
789,0.5822563767433167,1, no,-0.38191163539886475
790,1.3058606386184692,0, yes,-0.2946303188800812
791,0.7489975094795227,0, yes,-0.3544209599494934
792,1.112023949623108,0, yes,-0.6200426816940308
793,0.8196756839752197,0, yes,-0.4272904396057129
794,0.7464233636856079,0, yes,-0.6403084993362427
795,0.8216928243637085,0, yes,-0.3256744146347046
796,1.4310593605041504,0, yes,-0.3897385001182556
797,1.2536389827728271,0, yes,-0.37102270126342773
798,0.6563130021095276,1, no,-0.43598657846450806
799,1.5795471668243408,0, yes,-0.5695030689239502
800,1.512465476989746,0, yes,-0.49321824312210083
801,0.8392955660820007,0, yes,-0.410350501537323
802,0.8699173331260681,0, yes,-0.245985209941864
803,1.2482600212097168,0, yes,-0.5007575750350952
804,1.8159452676773071,0, yes,-0.38389405608177185
805,0.7379741668701172,0, yes,-0.33847320079803467
806,0.8021151423454285,0, yes,-0.4267067313194275
807,1.1213047504425049,0, yes,-0.5454482436180115
808,0.7173113822937012,0, yes,-0.3663567304611206
809,0.7557372450828552,0, yes,-0.6046082377433777
810,0.6896229982376099,1, no,-0.4690006971359253
811,0.2480800896883011,1, no,-0.6831828355789185
812,1.1989526748657227,0, yes,-0.48061126470565796
813,1.3224745988845825,0, yes,-0.42647406458854675
814,0.8904556035995483,0, yes,-0.296964168548584
815,1.2089622020721436,0, yes,-0.4258076250553131
816,1.0418726205825806,0, yes,-0.35126805305480957
817,1.6987459659576416,0, yes,-0.44667476415634155
818,0.9630902409553528,0, yes,-0.37581759691238403
819,1.0254963636398315,0, yes,-0.42902544140815735
820,1.0376864671707153,0, yes,-0.44807031750679016
821,0.8849732279777527,0, yes,-0.4475647807121277
822,1.2011144161224365,0, yes,-0.345686137676239
823,1.4645099639892578,0, yes,-0.4362335205078125
824,1.2450048923492432,0, yes,-0.399933397769928
825,0.6076474189758301,1, no,-0.3916497826576233
826,1.0036206245422363,0, yes,-0.3675491213798523
827,1.2720142602920532,0, yes,-0.7200620174407959
828,0.9857196807861328,0, yes,-0.7402999401092529
829,0.8584082126617432,0, yes,-0.33286845684051514
830,1.1658422946929932,0, yes,-0.3856571316719055
831,1.358532428741455,0, yes,-0.6825934052467346
832,1.0949232578277588,0, yes,-0.2900679111480713
833,0.8195090889930725,0, yes,-0.4792094826698303
834,1.2987239360809326,0, yes,-0.4433645009994507
835,0.6510720252990723,1, no,-0.35385942459106445
836,1.1985142230987549,0, yes,-0.3769301474094391
837,0.9912917613983154,0, yes,-0.46798038482666016
838,0.7542816400527954,0, yes,-0.43528568744659424
839,0.8791815638542175,0, yes,-0.41616731882095337
840,1.0975701808929443,0, yes,-0.6828795671463013
841,1.1023074388504028,0, yes,-0.5334553718566895
