index,loss,correct,predicted,total_logprob
530,0.06728439778089523,1, no,-0.023838579654693604
531,0.016238803043961525,1, no,-0.014443894848227501
532,1.012175440788269,0, yes,-0.06975880265235901
533,0.0003047717036679387,1, no,-0.017665324732661247
534,0.11801337450742722,1, no,-0.05438103526830673
535,2.884823152271565e-05,1, no,-0.011300024576485157
536,0.000735608336981386,1, no,-0.040854260325431824
537,7.617183291586116e-05,1, no,-0.002838411368429661
538,0.0004396664153318852,1, no,-0.00762571394443512
539,0.1514510065317154,1, no,-0.02108067274093628
540,0.006236496847122908,1, no,-0.030423372983932495
541,0.0003875934926327318,1, no,-0.00485372357070446
542,0.5491556525230408,1, no,-0.011793553829193115
543,0.4124624729156494,1, no,-0.02327856421470642
544,0.10435616225004196,1, no,-0.02925824373960495
545,0.041330400854349136,1, no,-0.03605593368411064
546,0.03394898772239685,1, no,-0.0039654746651649475
547,0.0005526207387447357,1, no,-0.010722842998802662
548,0.0013310391223058105,1, no,-0.010290797799825668
549,0.012667431496083736,1, no,-0.007852393202483654
550,0.012238526716828346,1, no,-0.021548504009842873
551,0.00011359999916749075,1, no,-0.01857253536581993
552,0.000501983508002013,1, no,-0.0033593494445085526
553,1.3470558769768104e-05,1, no,-0.0524468794465065
554,8.689979586051777e-05,1, no,-0.0152332978323102
555,0.23969623446464539,1, no,-0.018447905778884888
556,0.00010632903286023065,1, no,-0.014368033036589622
557,0.05435631796717644,1, no,-0.017573047429323196
558,0.00027616979787126184,1, no,-0.01532974373549223
559,0.0003051292151212692,1, no,-0.012008242309093475
560,0.0683133527636528,1, no,-0.0709032192826271
561,4.2914423829643056e-05,1, no,-0.023161979392170906
562,0.002704417100176215,1, no,-0.007020985707640648
563,0.002776341512799263,1, no,-0.004885347094386816
564,5.329019546508789,0, yes,-0.035957761108875275
565,0.042116932570934296,1, no,-0.006777681410312653
566,0.00011908298620255664,1, no,-0.006231633014976978
567,5.9126061387360096e-05,1, no,-0.0038655134849250317
568,2.145764938177308e-06,1, no,-0.0041733719408512115
569,0.02811622805893421,1, no,-0.0028548892587423325
570,0.059557169675827026,1, no,-0.011030308902263641
571,0.08429430425167084,1, no,-0.009102143347263336
572,3.2782016205601394e-05,1, no,-0.0011993012158200145
573,0.027334148064255714,1, no,-0.006882878020405769
574,0.09274554252624512,1, no,-0.002815447747707367
575,7.152555099310121e-07,1, no,-0.003617414738982916
576,2.3603161025675945e-05,1, no,-0.0029912914615124464
577,0.28613021969795227,1, no,-0.038543134927749634
578,0.00787652749568224,1, no,-0.004716395400464535
579,0.015419790521264076,1, no,-0.040958985686302185
580,0.029792074114084244,1, no,0.004077166318893433
581,0.11744166910648346,1, no,-0.015781626105308533
582,0.0005808573332615197,1, no,-0.02189159020781517
583,0.017084920778870583,1, no,-0.0021112263202667236
584,3.646976947784424,0, yes,-0.072599396109581
585,0.15001672506332397,1, no,-0.06914764642715454
586,0.02598770149052143,1, no,-0.007958346977829933
587,7.059363842010498,0, yes,-0.013219580985605717
588,0.0006591292913071811,1, no,-0.001584956655278802
589,0.08989113569259644,1, no,-0.02409493178129196
590,0.008428123779594898,1, no,-0.012301317416131496
591,0.0004409771354403347,1, no,-0.018712881952524185
592,0.0005469018360599875,1, no,-0.008612962439656258
593,0.013114742003381252,1, no,-0.009204774163663387
594,0.0013155624037608504,1, no,-0.006211716681718826
595,0.009213549084961414,1, no,-0.010093004442751408
596,0.0037683681584894657,1, no,-0.017896579578518867
597,0.0002698534226510674,1, no,-0.017289305105805397
598,1.921366810798645,0, yes,-0.04954800009727478
599,0.0008660380262881517,1, no,-0.021272046491503716
600,3.2543604902457446e-05,1, no,-0.01016086246818304
601,0.009434401988983154,1, no,-0.04302041605114937
602,4.4225667807040736e-05,1, no,-0.010734950192272663
603,5.411955135059543e-05,1, no,-0.011451042257249355
604,0.26417383551597595,1, no,-0.024698495864868164
605,0.003177595790475607,1, no,-0.016802232712507248
606,0.00018630675913300365,1, no,-0.017836706712841988
607,0.0014854359906166792,1, no,-0.003924384713172913
608,0.0028350658249109983,1, no,-0.021641265600919724
609,0.0008038626983761787,1, no,-0.013792483136057854
610,5.900685573578812e-05,1, no,-0.00770581653341651
611,0.6353689432144165,1, no,-0.008488178253173828
612,0.0015234065940603614,1, no,-0.002027724403887987
613,0.0006020640721544623,1, no,-0.0071284594014286995
614,5.483612312673358e-06,1, no,-0.013006428256630898
615,0.03744494542479515,1, no,-0.00916953757405281
616,0.006062688771635294,1, no,-0.00711372634395957
617,0.03246453031897545,1, no,-0.01658739149570465
618,3.1470272541046143,0, yes,-0.03502925857901573
619,0.005171374883502722,1, no,-0.011239781975746155
620,0.7649735808372498,0, yes,-0.06056410074234009
621,0.00044288364006206393,1, no,-0.010670254938304424
622,3.3378546504536644e-06,1, no,-0.006769217550754547
623,0.00928110908716917,1, no,-0.01517696026712656
624,6.794906312279636e-06,1, no,-0.01240669097751379
625,6.16293036728166e-05,1, no,-0.011573052033782005
626,5.8412379075889476e-06,1, no,-0.015694279223680496
627,0.01563422940671444,1, no,-0.031828902661800385
628,8.344646857949556e-07,1, no,-0.005035820882767439
629,1.1801649634435307e-05,1, no,-0.005810110829770565
630,3.5393691062927246,0, yes,-0.04397387057542801
631,3.528532761265524e-05,1, no,-0.004815382417291403
632,1.1640889644622803,0, yes,-0.003504127264022827
633,0.0008138681878335774,1, no,-0.003011863911524415
634,0.021106982603669167,1, no,-0.0028656795620918274
635,0.011436735279858112,1, no,-0.012626471929252148
636,0.006316815037280321,1, no,-0.025382716208696365
637,0.007013583090156317,1, no,-0.013053447008132935
638,0.1537219136953354,1, no,-0.022041335701942444
639,0.026745997369289398,1, no,-0.025536663830280304
640,0.0005782362422905862,1, no,-0.01701653003692627
641,3.2186455882765586e-06,1, no,-0.005015764385461807
642,2.682172998902388e-05,1, no,-0.014228289015591145
643,0.004071162547916174,1, no,-0.005002686288207769
644,0.13834543526172638,1, no,-0.03067764639854431
645,0.00021300431399140507,1, no,-0.01011963002383709
646,0.059450238943099976,1, no,-0.09471914172172546
647,2.145764938177308e-06,1, no,-0.0027087887283414602
648,5.829164365422912e-05,1, no,-0.0012007683981209993
649,0.8918126821517944,0, yes,-0.03003978729248047
650,0.11162509769201279,1, no,-0.042264990508556366
651,0.14364443719387054,1, no,-0.09818363189697266
652,0.24966545403003693,1, no,-0.024302706122398376
653,0.00035363141796551645,1, no,-0.0037840011063963175
654,0.015466391108930111,1, no,-0.0048172203823924065
655,0.046706896275281906,1, no,-0.0037646666169166565
656,0.0005198557628318667,1, no,-0.02105233259499073
657,3.886147169396281e-05,1, no,-0.024920372292399406
658,0.15254278481006622,1, no,-0.014338135719299316
659,0.026957441121339798,1, no,-0.032813601195812225
660,0.19346868991851807,1, no,-0.014723628759384155
661,0.007986871525645256,1, no,-0.01801379770040512
662,0.00018857131362892687,1, no,-0.013713572174310684
663,0.085965096950531,1, no,-0.02018742263317108
664,0.00011491115583339706,1, no,-0.008007431402802467
665,0.4117806851863861,1, no,-0.020590126514434814
666,1.728519782773219e-05,1, no,-0.013302275910973549
667,0.005172086413949728,1, no,-0.029066840186715126
668,0.0026702960021793842,1, no,-0.0060939001850783825
669,2.4072232246398926,0, yes,-0.029320500791072845
670,0.0016736084362491965,1, no,-0.003448658622801304
671,1.4305104514278355e-06,1, no,-0.003481633262708783
672,2.7418097943154862e-06,1, no,-0.00817518588155508
673,8.248942322097719e-05,1, no,-0.0036788631696254015
674,0.1277671605348587,1, no,-0.048414915800094604
675,0.0009351171320304275,1, no,-0.012269623577594757
676,0.0002711643755901605,1, no,-0.01769401691854
677,0.06962427496910095,1, no,-0.006186336278915405
678,0.26755213737487793,1, no,-0.015560358762741089
679,0.551376223564148,1, no,-0.03718829154968262
680,0.0478292852640152,1, no,-0.035743728280067444
681,0.00040999590419232845,1, no,-0.006205284968018532
682,0.13363584876060486,1, no,-0.0274294912815094
683,0.00016509123088326305,1, no,-0.02265951782464981
684,3.933898824470816e-06,1, no,-0.008447999134659767
685,0.00034588552080094814,1, no,-0.06423970311880112
686,0.030164243653416634,1, no,-0.024680713191628456
687,0.000346362212439999,1, no,-0.0073995389975607395
688,0.001061233808286488,1, no,-0.004434228874742985
689,0.00024303820100612938,1, no,-0.01780254952609539
690,2.898963689804077,0, yes,-0.008729897439479828
691,2.2387752532958984,0, yes,-0.001958504319190979
692,4.529942543740617e-06,1, no,-0.018132159486413002
693,3.0636318115284666e-05,1, no,-0.022040173411369324
694,0.021300718188285828,1, no,-0.007719734683632851
695,0.0010620674584060907,1, no,-0.011626411229372025
696,0.0009586982196196914,1, no,-0.009178048931062222
697,0.00029976642690598965,1, no,-0.0037075148429721594
698,0.0019408691441640258,1, no,-0.00742287328466773
699,0.00044907975825481117,1, no,-0.026076115667819977
700,0.04802745580673218,1, no,-0.020347587764263153
701,0.10208301246166229,1, no,-0.0931149423122406
702,0.005740584805607796,1, no,-0.021971866488456726
703,4.529942543740617e-06,1, no,-0.01071499940007925
704,4.649054244509898e-05,1, no,-0.019614093005657196
705,0.00024685196694917977,1, no,-0.005517926998436451
706,0.02495458349585533,1, no,-0.008650653064250946
707,8.725739462533966e-05,1, no,-0.0017199339345097542
708,1.7762025890988298e-05,1, no,-0.003741556778550148
709,1.4748172760009766,0, yes,-0.03328680992126465
710,0.0016405232017859817,1, no,-0.009268137626349926
711,2.2411095415009186e-05,1, no,-0.009035979397594929
712,0.006011974532157183,1, no,-0.01856740564107895
713,2.355034589767456,0, yes,0.0021253153681755066
714,5.731668949127197,0, yes,-0.020963061600923538
715,1.8607975244522095,0, yes,-0.039049312472343445
716,0.514201819896698,1, no,-0.06558990478515625
717,4.833893299102783,0, yes,-0.00736547727137804
718,0.0016295737586915493,1, no,-0.010799665004014969
719,0.0031843690667301416,1, no,-0.0045495787635445595
720,0.00020466140995267779,1, no,-0.0018608211539685726
721,0.06017056852579117,1, no,-0.012749210000038147
722,0.07269855588674545,1, no,-0.008813098073005676
723,2.312633478140924e-05,1, no,-0.010086103342473507
724,8.608625411987305,0, yes,-0.0061502885073423386
725,0.9634106159210205,0, yes,-0.015917420387268066
726,0.0019701372366398573,1, no,-0.030644463375210762
727,0.03016829304397106,1, no,-0.010773947462439537
728,0.0021922383457422256,1, no,-0.014313805848360062
729,9.536738616588991e-07,1, no,-0.017139311879873276
730,0.021671511232852936,1, no,-0.06237199902534485
731,8.296622399939224e-05,1, no,-0.006363308988511562
732,0.06175268813967705,1, no,-0.057340625673532486
733,0.6939006447792053,0, yes,-0.07525676488876343
734,6.6756979322235566e-06,1, no,-0.0046709696762263775
735,0.010967214591801167,1, no,-0.02202531322836876
736,0.8797960877418518,0, yes,-0.043827950954437256
737,0.0001461399078834802,1, no,-0.029512593522667885
738,0.08041911572217941,1, no,-0.013141006231307983
739,0.06405699998140335,1, no,-0.014066413044929504
740,0.0087428642436862,1, no,-0.01213002111762762
741,1.847726889536716e-05,1, no,-0.005030519794672728
742,1.8300639390945435,0, yes,-0.18265770375728607
743,0.00012694983161054552,1, no,-0.02128598466515541
744,0.0028593153692781925,1, no,-0.011015448719263077
745,0.013720016926527023,1, no,-0.005435118451714516
746,4.160317621426657e-05,1, no,-0.006004976574331522
747,0.009903108701109886,1, no,-0.0028763422742486
748,0.18001233041286469,1, no,-0.02124267816543579
749,2.169431209564209,0, yes,-0.06502421945333481
750,6.258291978156194e-05,1, no,-0.004368486348539591
751,0.04910614341497421,1, no,-0.0059632472693920135
752,0.19230051338672638,1, no,-0.043503537774086
753,0.0371292345225811,1, no,-0.00418279692530632
754,7.748573807475623e-06,1, no,-0.00737462705001235
755,0.0019841762259602547,1, no,-0.003425764385610819
756,0.02460617385804653,1, no,-0.0507802814245224
757,0.015992583706974983,1, no,-0.24298763275146484
758,0.0007695574313402176,1, no,-0.006166477687656879
759,0.0004651656490750611,1, no,-0.035916320979595184
760,0.02628093957901001,1, no,-0.02287622168660164
761,7.021180499577895e-05,1, no,-0.017991764470934868
762,0.032887037843465805,1, no,-0.005008663982152939
763,0.9305667877197266,0, yes,-0.021328330039978027
764,0.00021491125517059118,1, no,-0.010800596326589584
765,0.0023279490415006876,1, no,-0.0019717158284038305
766,1.156323378381785e-05,1, no,-0.010235135443508625
767,0.001495434669777751,1, no,-0.008480798453092575
768,4.9470632802695036e-05,1, no,-0.020624233409762383
769,5.376194530981593e-05,1, no,-0.009549107402563095
770,0.00016640232934150845,1, no,-0.0027200833428651094
771,0.0001691436773398891,1, no,-0.006383022293448448
772,5.006120681762695,0, yes,-0.0256670992821455
773,0.004327219445258379,1, no,-0.0213865265250206
774,0.0013509204145520926,1, no,-0.001925032353028655
775,1.963332176208496,0, yes,-0.15551431477069855
776,4.434487345861271e-05,1, no,-0.01230662316083908
777,0.10234658420085907,1, no,-0.013190746307373047
778,5.674201020156033e-05,1, no,-0.00235337158665061
779,0.05542256683111191,1, no,-0.012140534818172455
780,0.004699495155364275,1, no,-0.024079108610749245
781,3.0636318115284666e-05,1, no,-0.0036969739012420177
782,1.8161964416503906,0, yes,-0.08120790123939514
783,2.3841830625315197e-06,1, no,-0.006336814723908901
784,0.00016199229867197573,1, no,-0.02260230854153633
785,1.2516897186287679e-05,1, no,-0.013481566682457924
786,0.41717517375946045,1, no,-0.05646103620529175
787,0.0005627478822134435,1, no,-0.02267008274793625
788,1.4424220353248529e-05,1, no,-0.0022001503966748714
789,1.5020257706055418e-05,1, no,-0.009738489054143429
790,0.37742480635643005,1, no,-0.02267196774482727
791,0.13451635837554932,1, no,-0.010076016187667847
792,1.5790456533432007,0, yes,-0.031188637018203735
793,0.008805966004729271,1, no,-0.005717079155147076
794,0.40014880895614624,1, no,-0.028337150812149048
795,4.887569048150908e-06,1, no,-0.004840328358113766
796,2.3918960094451904,0, yes,-0.01821582019329071
797,0.3589611351490021,1, no,-0.04552847146987915
798,0.02640599012374878,1, no,-0.018076643347740173
799,0.00014888131408952177,1, no,-0.006545724347233772
800,0.0005261705373413861,1, no,-0.015565724112093449
801,0.12568996846675873,1, no,-0.02916976809501648
802,0.00011407678539399058,1, no,-0.0029634146485477686
803,0.00013052565918769687,1, no,-0.011430046521127224
804,0.37826481461524963,1, no,-0.2556926906108856
805,3.731181277544238e-05,1, no,-0.012690284289419651
806,4.8040190449682996e-05,1, no,-0.02883227728307247
807,0.00016437610611319542,1, no,-0.019094353541731834
808,0.0008116050157696009,1, no,-0.004714542999863625
809,0.00026353701832704246,1, no,-0.007088995072990656
810,3.814689989667386e-06,1, no,-0.0048948852345347404
811,5.245195097813848e-06,1, no,-0.014562675729393959
812,1.5735502529423684e-05,1, no,-0.00424974923953414
813,0.00025006983196362853,1, no,-0.011072414927184582
814,5.364403477869928e-06,1, no,-0.002487744437530637
815,0.05880863592028618,1, no,-0.06476069986820221
816,0.0073801265098154545,1, no,-0.007777153979986906
817,0.007217524107545614,1, no,-0.05456114560365677
818,0.006089585367590189,1, no,-0.018754765391349792
819,1.638460636138916,0, yes,-0.1534399688243866
820,1.156323378381785e-05,1, no,-0.005549228750169277
821,0.0030787233263254166,1, no,-0.0072012776508927345
822,1.2397689715726301e-05,1, no,-0.00550841586664319
823,0.0004843492351938039,1, no,-0.0008410770678892732
824,0.11769349128007889,1, no,-0.024141259491443634
825,6.90197994117625e-05,1, no,-0.036390047520399094
826,0.16358134150505066,1, no,-0.012638211250305176
827,0.4347296357154846,1, no,-0.04026144742965698
828,0.5561854243278503,1, no,-0.031073451042175293
829,0.0007146426942199469,1, no,-0.014224566519260406
830,0.006372963078320026,1, no,-0.013188115321099758
831,0.012844802811741829,1, no,-0.012460006400942802
832,0.24694722890853882,1, no,0.0023207366466522217
833,0.003046516329050064,1, no,-0.012277432717382908
834,0.1570451855659485,1, no,-0.022596821188926697
835,9.65590606938349e-06,1, no,-0.005898650269955397
836,0.41889962553977966,1, no,-0.01924872398376465
837,6.747018051100895e-05,1, no,-0.00161683966871351
838,1.3900223970413208,0, yes,-0.02153375744819641
839,0.15451055765151978,1, no,-0.027384087443351746
840,0.27592897415161133,1, no,-0.0289115309715271
841,0.018437080085277557,1, no,-0.06302445381879807
