index,loss,correct,predicted,total_logprob
542,0.734041690826416,0, yes,-0.25288712978363037
543,0.8896579742431641,0, yes,-0.5565388202667236
544,1.2085069417953491,0, yes,-0.14055681228637695
545,1.320547103881836,0, yes,-0.27254411578178406
546,0.7020524144172668,0, yes,-0.43432527780532837
547,0.4819210171699524,1, no,-0.2703738808631897
548,1.2671138048171997,0, yes,-0.42431676387786865
549,1.2225300073623657,0, yes,-0.3175497055053711
550,1.1784719228744507,0, yes,-0.1468377411365509
551,0.5602573752403259,1, no,-0.47030967473983765
552,0.7227548956871033,0, yes,-0.4358366131782532
553,0.28836727142333984,1, no,-0.380954384803772
554,0.7168740034103394,0, yes,-0.38404905796051025
555,1.9748156070709229,0, yes,-0.27823472023010254
556,0.8961212635040283,0, yes,-0.2665516138076782
557,0.6776056289672852,1, no,-0.33623409271240234
558,0.5192529559135437,1, no,-0.2515002489089966
559,0.5572187304496765,1, no,-0.5856795907020569
560,0.8109701871871948,0, yes,-0.2711143493652344
561,0.637787401676178,1, no,-0.20877563953399658
562,0.7295312881469727,0, yes,-0.4749811887741089
563,0.7494239807128906,0, yes,-0.24033665657043457
564,0.7385256886482239,0, yes,-0.3110811114311218
565,1.159875750541687,0, yes,-0.1852942407131195
566,0.8658315539360046,0, yes,-0.4935545325279236
567,0.44355449080467224,1, no,-0.29054298996925354
568,0.5417018532752991,1, no,-0.3905186057090759
569,0.7660748958587646,0, yes,-0.341076135635376
570,0.6233237981796265,1, no,-0.3454514741897583
571,1.2779474258422852,0, yes,-0.5826331377029419
572,0.6746644973754883,1, no,-0.2970573902130127
573,0.7684941291809082,0, yes,-0.38401246070861816
574,0.5862298607826233,1, no,-0.15503424406051636
575,0.5455954074859619,1, no,-0.581407904624939
576,0.6590633988380432,1, no,-0.504758894443512
577,0.7044429779052734,0, yes,-0.1744881272315979
578,0.3355642855167389,1, no,-0.2626786530017853
579,0.2008952796459198,1, no,-0.627381443977356
580,1.7025178670883179,0, yes,-0.1969001591205597
581,0.6994202733039856,0, yes,-0.36140960454940796
582,0.673865795135498,1, no,-0.3621436357498169
583,0.6855705976486206,1, no,-0.415918231010437
584,0.9627704620361328,0, yes,-0.3135148584842682
585,1.1441874504089355,0, yes,-0.638238251209259
586,0.8790766596794128,0, yes,-0.4838619828224182
587,1.1817673444747925,0, yes,-0.23486950993537903
588,0.6829043030738831,1, no,-0.2166561484336853
589,1.2011432647705078,0, yes,-0.38161376118659973
590,0.4799894094467163,1, no,-0.5420587062835693
591,0.8866499662399292,0, yes,-0.28503239154815674
592,0.6655004620552063,1, no,-0.2273334264755249
593,0.5514843463897705,1, no,-0.3770187497138977
594,0.6024725437164307,1, no,-0.5502946376800537
595,0.5217714905738831,1, no,-0.2928335666656494
596,0.72518390417099,0, yes,-0.20406216382980347
597,0.912876307964325,0, yes,-0.21959179639816284
598,1.4749712944030762,0, yes,-0.41747692227363586
599,0.8093098402023315,0, yes,-0.27575576305389404
600,1.0452659130096436,0, yes,-0.3032672107219696
601,0.9998358488082886,0, yes,-0.5059466361999512
602,0.7378479242324829,0, yes,-0.5393773317337036
603,0.7529569268226624,0, yes,-0.2572879195213318
604,0.6625849008560181,1, no,-0.2714906334877014
605,0.6399900317192078,1, no,-0.2065669298171997
606,1.2064193487167358,0, yes,-0.23152747750282288
607,1.0235350131988525,0, yes,-0.3235616683959961
608,0.6369802355766296,1, no,-0.271872878074646
609,0.7127606272697449,0, yes,-0.26042622327804565
610,0.6733351349830627,1, no,-0.39929038286209106
611,0.9366388320922852,0, yes,-0.5325251817703247
612,0.8592519164085388,0, yes,-0.3703712821006775
613,0.9661312103271484,0, yes,-0.34477952122688293
614,0.7540084719657898,0, yes,-0.20853149890899658
615,0.5800508260726929,1, no,-0.337240993976593
616,0.8913103938102722,0, yes,-0.2458973526954651
617,0.8855985403060913,0, yes,-0.43260836601257324
618,0.9840762615203857,0, yes,-0.31854143738746643
619,0.6673380732536316,1, no,-0.23912644386291504
620,0.6318167448043823,1, no,-0.2759307622909546
621,0.6644171476364136,1, no,-0.24006938934326172
622,0.672147274017334,1, no,-0.6375361680984497
623,1.050742506980896,0, yes,-0.20657289028167725
624,1.0676771402359009,0, yes,-0.23155859112739563
625,0.5477766990661621,1, no,-0.5529443025588989
626,0.5173855423927307,1, no,-0.3454420566558838
627,1.161409616470337,0, yes,-0.20755881071090698
628,0.5562728643417358,1, no,-0.4385448694229126
629,0.47356486320495605,1, no,-0.4810500144958496
630,1.1695506572723389,0, yes,-0.2111121416091919
631,0.5227416753768921,1, no,-0.7097632884979248
632,0.7177342772483826,0, yes,-0.17525100708007812
633,0.460844486951828,1, no,-0.15829136967658997
634,0.930621325969696,0, yes,-0.27716177701950073
635,1.1215368509292603,0, yes,-0.5637123584747314
636,0.7245147824287415,0, yes,-0.1938958764076233
637,0.6272140741348267,1, no,-0.5010387897491455
638,0.7248861789703369,0, yes,-0.369198203086853
639,0.9316229224205017,0, yes,-0.16855674982070923
640,1.609924077987671,0, yes,-0.6018967032432556
641,0.4811156988143921,1, no,-0.37228959798812866
642,0.5083768367767334,1, no,-0.4159652590751648
643,0.7808243632316589,0, yes,-0.14227014780044556
644,0.8999585509300232,0, yes,-0.20079702138900757
645,0.322999507188797,1, no,-0.13219839334487915
646,1.8411717414855957,0, yes,-0.3102499842643738
647,0.6503065824508667,1, no,-0.36710119247436523
648,0.49371424317359924,1, no,-0.40717723965644836
649,0.7524844408035278,0, yes,-0.1992783546447754
650,0.7435380220413208,0, yes,-0.18853789567947388
651,1.2597894668579102,0, yes,-0.17682355642318726
652,1.2360117435455322,0, yes,-0.21778711676597595
653,0.7233989238739014,0, yes,-0.1574217677116394
654,0.7919265031814575,0, yes,-0.4024827480316162
655,0.5901200175285339,1, no,-0.318847119808197
656,1.396453619003296,0, yes,-0.7022830247879028
657,0.8194723725318909,0, yes,-0.2434808611869812
658,0.9383418560028076,0, yes,-0.3425043821334839
659,1.302918791770935,0, yes,-0.21394240856170654
660,0.6258267760276794,1, no,-0.2707056999206543
661,0.5783385038375854,1, no,-0.2803810238838196
662,1.2310006618499756,0, yes,-0.5173966884613037
663,0.6338297724723816,1, no,-0.33114302158355713
664,0.6415468454360962,1, no,-0.516581654548645
665,0.513546347618103,1, no,-0.23695337772369385
666,0.5435834527015686,1, no,-0.25954288244247437
667,1.300055742263794,0, yes,-0.16029182076454163
668,0.511933445930481,1, no,-0.23248422145843506
669,0.6310224533081055,1, no,-0.2286892533302307
670,0.6448032259941101,1, no,-0.4404396414756775
671,1.0956149101257324,0, yes,-0.5625990629196167
672,0.6157702803611755,1, no,-0.5524924397468567
673,0.49701905250549316,1, no,-0.3337833881378174
674,0.7123379111289978,0, yes,-0.29793494939804077
675,0.6571587324142456,1, no,-0.20866453647613525
676,1.191782832145691,0, yes,-0.14118561148643494
677,0.8709059953689575,0, yes,-0.34445416927337646
678,1.2323153018951416,0, yes,-0.2445354461669922
679,0.8276527523994446,0, yes,-0.35497087240219116
680,1.0485739707946777,0, yes,-0.15684252977371216
681,0.5219482779502869,1, no,-0.3734338879585266
682,1.210795283317566,0, yes,-0.23797926306724548
683,1.1650501489639282,0, yes,-0.2997688353061676
684,0.5659375786781311,1, no,-0.16006064414978027
685,0.8610163331031799,0, yes,-0.21921461820602417
686,1.1569602489471436,0, yes,-0.17408090829849243
687,0.4886494278907776,1, no,-0.5434347987174988
688,0.49755337834358215,1, no,-0.2855971157550812
689,0.6557790637016296,1, no,-0.34384965896606445
690,0.5439007878303528,1, no,-0.30750399827957153
691,1.2038706541061401,0, yes,-0.35797664523124695
692,0.5193518400192261,1, no,-0.3138779401779175
693,0.5593807697296143,1, no,-0.362862229347229
694,0.762046754360199,0, yes,-0.6099485754966736
695,0.8853496313095093,0, yes,-0.17847681045532227
696,0.8494501113891602,0, yes,-0.5902953147888184
697,0.8910276293754578,0, yes,-0.552394688129425
698,0.5422646999359131,1, no,-0.26491880416870117
699,1.0062532424926758,0, yes,-0.3505318760871887
700,0.6879111528396606,1, no,-0.22510862350463867
701,1.0119266510009766,0, yes,-0.2653445601463318
702,0.9844308495521545,0, yes,-0.26282018423080444
703,0.628170907497406,1, no,-0.20980435609817505
704,0.7861943244934082,0, yes,-0.5017781257629395
705,0.5288076400756836,1, no,-0.3569214344024658
706,0.6494097709655762,1, no,-0.4541388750076294
707,0.495050311088562,1, no,-0.3451388478279114
708,0.6014087200164795,1, no,-0.3091288208961487
709,0.882962703704834,0, yes,-0.4007972478866577
710,0.9493584632873535,0, yes,-0.30047062039375305
711,0.6008586287498474,1, no,-0.474107563495636
712,1.0619854927062988,0, yes,-0.36041176319122314
713,0.7748070955276489,0, yes,-0.3891613483428955
714,1.6749879121780396,0, yes,-0.6805657148361206
715,0.8876613974571228,0, yes,-0.12330406904220581
716,0.6499439477920532,1, no,-0.2584180235862732
717,0.8675591945648193,0, yes,-0.2392023801803589
718,1.2709932327270508,0, yes,-0.2812590003013611
719,0.897598385810852,0, yes,-0.3642232418060303
720,0.670053243637085,1, no,-0.22135883569717407
721,0.7710385918617249,0, yes,-0.6010105013847351
722,0.46871259808540344,1, no,-0.38962969183921814
723,0.5480729341506958,1, no,-0.30307823419570923
724,1.0041038990020752,0, yes,-0.4971281886100769
725,0.8787506222724915,0, yes,-0.366638720035553
726,0.995180606842041,0, yes,-0.4614469110965729
727,1.1026877164840698,0, yes,-0.15395021438598633
728,1.20162832736969,0, yes,-0.3510184586048126
729,0.7241814136505127,0, yes,-0.17555701732635498
730,1.6695973873138428,0, yes,-0.2596821188926697
731,0.48238635063171387,1, no,-0.42269420623779297
732,0.7618865370750427,0, yes,-0.26192277669906616
733,0.5996007323265076,1, no,-0.23785793781280518
734,0.515182375907898,1, no,-0.25399428606033325
735,1.238104224205017,0, yes,-0.26691070199012756
736,0.6862275004386902,1, no,-0.15730851888656616
737,0.559227705001831,1, no,-0.17350590229034424
738,0.7777112126350403,0, yes,-0.19641053676605225
739,0.8527852296829224,0, yes,-0.5328059196472168
740,0.7484197020530701,0, yes,-0.3420853018760681
741,0.4074167311191559,1, no,-0.23375043272972107
742,1.3027175664901733,0, yes,-0.2832441031932831
743,0.8669067621231079,0, yes,-0.32096564769744873
744,0.8526424169540405,0, yes,-0.19958603382110596
745,0.5337443351745605,1, no,-0.39651668071746826
746,0.8490089774131775,0, yes,-0.4875180125236511
747,1.016334891319275,0, yes,-0.5674481391906738
748,1.3052947521209717,0, yes,-0.2661997973918915
749,1.4953052997589111,0, yes,-0.6030733585357666
750,0.5604730248451233,1, no,-0.39730679988861084
751,0.7413120865821838,0, yes,-0.4288185238838196
752,1.1382908821105957,0, yes,-0.2461804747581482
753,0.6461702585220337,1, no,-0.3087042570114136
754,0.6567955017089844,1, no,-0.4450814723968506
755,0.6601548790931702,1, no,-0.21934431791305542
756,1.759236454963684,0, yes,-0.678247332572937
757,0.8511801362037659,0, yes,-1.2361490726470947
758,0.8589619398117065,0, yes,-0.4358624219894409
759,0.2730301022529602,1, no,-0.2495439648628235
760,0.5953158736228943,1, no,-0.8512805104255676
761,0.852915346622467,0, yes,-0.3262796998023987
762,0.6337798237800598,1, no,-0.3967241644859314
763,0.9498440623283386,0, yes,-0.6335704922676086
764,0.46317726373672485,1, no,-0.31965434551239014
765,0.8614248037338257,0, yes,-0.3352198600769043
766,0.39753517508506775,1, no,-0.33571115136146545
767,1.057327151298523,0, yes,-0.1787494719028473
768,0.7453826665878296,0, yes,-0.21257919073104858
769,0.742372989654541,0, yes,-0.16857826709747314
770,0.3984224498271942,1, no,-0.14360913634300232
771,0.9240502119064331,0, yes,-0.20483815670013428
772,0.9086042046546936,0, yes,-0.24527078866958618
773,1.025404930114746,0, yes,-0.16327506303787231
774,1.1652638912200928,0, yes,-0.5307935476303101
775,1.1965761184692383,0, yes,-0.17809462547302246
776,1.2452445030212402,0, yes,-0.27996915578842163
777,0.8456612825393677,0, yes,-0.6491209268569946
778,0.4337650239467621,1, no,-0.4286968410015106
779,0.8342929482460022,0, yes,-0.3295338749885559
780,0.6220677495002747,1, no,-0.24525952339172363
781,0.41146254539489746,1, no,-0.387485146522522
782,0.9793291091918945,0, yes,-0.203346848487854
783,0.6585186719894409,1, no,-0.2579736113548279
784,0.893133819103241,0, yes,-0.22986739873886108
785,1.1803206205368042,0, yes,-0.22287750244140625
786,0.45982828736305237,1, no,-0.3056369125843048
787,1.2008192539215088,0, yes,-0.15167909860610962
788,0.7464242577552795,0, yes,-0.503828227519989
789,0.4952543377876282,1, no,-0.680231511592865
790,1.3987953662872314,0, yes,-0.4797700345516205
791,0.5898460149765015,1, no,-0.417633056640625
792,0.9679473638534546,0, yes,-0.7106137275695801
793,0.7419819235801697,0, yes,-0.26045602560043335
794,0.7306891083717346,0, yes,-0.3649497628211975
795,0.6717184782028198,1, no,-0.2465265393257141
796,0.7110819220542908,0, yes,-0.2194787859916687
797,0.766753077507019,0, yes,-0.24433302879333496
798,0.8718908429145813,0, yes,-0.5518561005592346
799,1.5493969917297363,0, yes,-0.3936431407928467
800,0.9893062710762024,0, yes,-0.33534926176071167
801,0.5958365201950073,1, no,-0.1379527449607849
802,0.9359397888183594,0, yes,-0.37861350178718567
803,1.198744535446167,0, yes,-0.16048619151115417
804,1.6799039840698242,0, yes,-0.279707670211792
805,0.9582909345626831,0, yes,-0.3041197955608368
806,0.7586621642112732,0, yes,-0.17699962854385376
807,0.9775676727294922,0, yes,-0.1644478738307953
808,0.7668607234954834,0, yes,-0.40756821632385254
809,0.719659149646759,0, yes,-0.6401562094688416
810,0.5583857297897339,1, no,-0.3061932921409607
811,0.37678733468055725,1, no,-0.23939767479896545
812,0.6527978181838989,1, no,-0.21899330615997314
813,1.187928557395935,0, yes,-0.2865469455718994
814,0.6970117092132568,0, yes,-0.5426373481750488
815,0.9642586708068848,0, yes,-0.1682833731174469
816,0.8292765021324158,0, yes,-0.2952386736869812
817,1.7680171728134155,0, yes,-0.3131483495235443
818,0.7941444516181946,0, yes,-0.28050750494003296
819,1.5945130586624146,0, yes,-0.24471452832221985
820,1.1051424741744995,0, yes,-0.24135974049568176
821,0.6284900307655334,1, no,-0.35580551624298096
822,0.2834889888763428,1, no,-0.3795979619026184
823,1.3658316135406494,0, yes,-0.4376731514930725
824,0.9599628448486328,0, yes,-0.1714182198047638
825,0.9827429056167603,0, yes,-0.8464314937591553
826,0.5262873768806458,1, no,-0.2794640064239502
827,0.6975947618484497,0, yes,-0.32071709632873535
828,0.7292888760566711,0, yes,-0.40554147958755493
829,0.8084829449653625,0, yes,-0.5040740370750427
830,0.808586597442627,0, yes,-0.2227562665939331
831,1.0209755897521973,0, yes,-0.23059609532356262
832,0.7956486344337463,0, yes,-0.28297072649002075
833,0.7321903109550476,0, yes,-0.363741934299469
834,0.8771767616271973,0, yes,-0.24288296699523926
835,0.7620726823806763,0, yes,-0.30477476119995117
836,0.8230544328689575,0, yes,-0.4542694091796875
837,0.7728075981140137,0, yes,-0.2554970979690552
838,0.7313393354415894,0, yes,-0.1780794858932495
839,0.5460839867591858,1, no,-0.30624693632125854
840,1.0953218936920166,0, yes,-0.19785922765731812
841,1.249742031097412,0, yes,-0.23922032117843628
