index,loss,correct,predicted,total_logprob
545,0.6235396862030029,1, no,-0.11356818675994873
546,1.2869937419891357,0, yes,-0.011679202318191528
547,0.3969496786594391,1, no,-0.03224414587020874
548,0.34803542494773865,1, no,-0.024534255266189575
549,0.37580108642578125,1, no,-0.12862998247146606
550,0.3578747808933258,1, no,-0.08203744888305664
551,0.40609511733055115,1, no,-0.07112002372741699
552,1.1795101165771484,0, yes,-0.07191485166549683
553,1.1789761781692505,0, yes,-0.11080414056777954
554,1.4948623180389404,0, yes,-0.13433629274368286
555,1.7392292022705078,0, yes,-0.09235341846942902
556,1.4687453508377075,0, yes,-0.0874839723110199
557,0.3259500563144684,1, no,-0.10581269860267639
558,1.3209829330444336,0, yes,-0.032525092363357544
559,0.973581075668335,0, yes,-0.08461377024650574
560,1.2770358324050903,0, yes,-0.07842370867729187
561,0.7033208608627319,0, yes,-0.031567394733428955
562,0.2575007975101471,1, no,-0.07754546403884888
563,1.3329570293426514,0, yes,-0.05009639263153076
564,0.8363022804260254,0, yes,-0.1835402250289917
565,0.6056018471717834,1, no,-0.11798888444900513
566,0.7134273648262024,0, yes,-0.09397810697555542
567,1.3736600875854492,0, yes,-0.07161086797714233
568,0.9656119346618652,0, yes,-0.13479843735694885
569,1.2175145149230957,0, yes,-0.14821693301200867
570,1.2843780517578125,0, yes,-0.047506749629974365
571,0.38371971249580383,1, no,-0.08359405398368835
572,1.247864007949829,0, yes,-0.006673097610473633
573,0.7599120736122131,0, yes,-0.06346642971038818
574,0.9110828042030334,0, yes,-0.01763981580734253
575,1.4155977964401245,0, yes,-0.013521194458007812
576,0.6700803637504578,1, no,-0.023099780082702637
577,1.485153079032898,0, yes,-0.11887535452842712
578,0.5238394141197205,1, no,-0.06758922338485718
579,0.39931875467300415,1, no,-0.08006632328033447
580,0.30333244800567627,1, no,-0.07840466499328613
581,0.3941596746444702,1, no,-0.13870972394943237
582,0.5058128237724304,1, no,-0.07845979928970337
583,0.928273618221283,0, yes,-0.10874348878860474
584,0.6701110005378723,1, no,-0.06997698545455933
585,0.27309343218803406,1, no,-0.10001441836357117
586,1.319672703742981,0, yes,-0.07197168469429016
587,1.814324975013733,0, yes,-0.09508252143859863
588,0.6520922183990479,1, no,-0.15800565481185913
589,1.2641557455062866,0, yes,-0.05510777235031128
590,2.342127799987793,0, yes,-0.10530399531126022
591,1.0980138778686523,0, yes,-0.06490275263786316
592,1.4584674835205078,0, yes,-0.06690150499343872
593,0.6313571929931641,1, no,-0.19699716567993164
594,0.5733059048652649,1, no,-0.043457210063934326
595,0.33669623732566833,1, no,-0.09548643231391907
596,1.1412715911865234,0, yes,-0.09570705890655518
597,0.5857359766960144,1, no,-0.09148859977722168
598,0.5644720792770386,1, no,-0.130840003490448
599,0.9518507719039917,0, yes,-0.018408983945846558
600,0.29670029878616333,1, no,-0.15394145250320435
601,1.1078516244888306,0, yes,-0.09477230906486511
602,0.5378733277320862,1, no,-0.08180058002471924
603,1.5659284591674805,0, yes,-0.07655178010463715
604,0.5530893802642822,1, no,-0.19880390167236328
605,1.4797847270965576,0, yes,-0.024481862783432007
606,1.1207201480865479,0, yes,-0.04583278298377991
607,0.4413937032222748,1, no,-0.033709704875946045
608,0.6566169857978821,1, no,-0.0626150369644165
609,0.3435721695423126,1, no,-0.07951080799102783
610,1.5105524063110352,0, yes,-0.0868816077709198
611,0.25295963883399963,1, no,-0.03203961253166199
612,0.6178516745567322,1, no,-0.04751443862915039
613,0.29998478293418884,1, no,-0.034057676792144775
614,1.1805229187011719,0, yes,-0.03463217616081238
615,0.4972899556159973,1, no,-0.11201941967010498
616,0.2384512722492218,1, no,-0.10791346430778503
617,1.3859692811965942,0, yes,-0.051330745220184326
618,0.31626343727111816,1, no,-0.01948368549346924
619,0.3443450629711151,1, no,-0.14018109440803528
620,0.6674020290374756,1, no,-0.05318421125411987
621,1.0945966243743896,0, yes,-0.07717207074165344
622,0.7729961276054382,0, yes,-0.0845901370048523
623,1.4529924392700195,0, yes,-0.09586423635482788
624,0.710270881652832,0, yes,-0.14952445030212402
625,0.9947649240493774,0, yes,-0.06541433930397034
626,0.5160160660743713,1, no,-0.04759567975997925
627,0.2590020000934601,1, no,-0.032172590494155884
628,1.0215680599212646,0, yes,-0.06947967410087585
629,1.3615832328796387,0, yes,-0.07064273953437805
630,1.7658802270889282,0, yes,-0.06503847241401672
631,0.419990599155426,1, no,-0.05756679177284241
632,0.344753623008728,1, no,-0.10522598028182983
633,1.3187308311462402,0, yes,-0.08469945192337036
634,1.032372236251831,0, yes,-0.10483777523040771
635,1.5057542324066162,0, yes,-0.10075843334197998
636,0.7811226844787598,0, yes,-0.12196612358093262
637,0.32024943828582764,1, no,-0.039876192808151245
638,0.18283267319202423,1, no,-0.031303733587265015
639,0.4804716408252716,1, no,-0.0480675995349884
640,0.5338094830513,1, no,-0.19391989707946777
641,1.0645694732666016,0, yes,-0.1258021593093872
642,1.7610697746276855,0, yes,-0.031146958470344543
643,0.9768896102905273,0, yes,-0.034998178482055664
644,0.20598982274532318,1, no,-0.02455081045627594
645,0.48908093571662903,1, no,-0.05431869626045227
646,1.613478660583496,0, yes,-0.06730309128761292
647,1.6317462921142578,0, yes,-0.030324235558509827
648,1.5271375179290771,0, yes,-0.11181750893592834
649,0.4073282778263092,1, no,-0.09502843022346497
650,0.7739459872245789,0, yes,-0.05357104539871216
651,0.3378356397151947,1, no,-0.030988603830337524
652,0.5345536470413208,1, no,-0.06187546253204346
653,0.4044588804244995,1, no,-0.08276039361953735
654,0.9295414090156555,0, yes,-0.06773519515991211
655,0.5881291031837463,1, no,-0.1345563530921936
656,1.3410756587982178,0, yes,-0.04511326551437378
657,0.3129523992538452,1, no,-0.04510876536369324
658,0.6538656949996948,1, no,-0.161291241645813
659,0.40635839104652405,1, no,-0.020644396543502808
660,0.5441234707832336,1, no,-0.07494586706161499
661,1.1678423881530762,0, yes,-0.01540878415107727
662,1.5463957786560059,0, yes,-0.02385483682155609
663,0.9154162406921387,0, yes,-0.15680527687072754
664,1.2487280368804932,0, yes,-0.09684973955154419
665,1.576141357421875,0, yes,-0.02698272466659546
666,0.5440347194671631,1, no,-0.03762751817703247
667,1.2315844297409058,0, yes,-0.08020949363708496
668,1.233335018157959,0, yes,-0.11682477593421936
669,1.0681496858596802,0, yes,-0.07290056347846985
670,0.3786354959011078,1, no,-0.04275357723236084
671,0.5710570812225342,1, no,-0.2159210443496704
672,0.5581926703453064,1, no,-0.09111970663070679
673,0.35278061032295227,1, no,-0.15534213185310364
674,0.6951611638069153,0, yes,-0.05963200330734253
675,1.5877304077148438,0, yes,-0.06736201047897339
676,0.5976058840751648,1, no,-0.09687989950180054
677,0.3611392080783844,1, no,-0.06285205483436584
678,1.1262550354003906,0, yes,-0.08236768841743469
679,0.4652501344680786,1, no,-0.11135828495025635
680,0.4377730190753937,1, no,-0.12304195761680603
681,0.9422873854637146,0, yes,-0.025066733360290527
682,1.3157424926757812,0, yes,-0.032241642475128174
683,0.31884336471557617,1, no,-0.04718700051307678
684,0.29276910424232483,1, no,-0.01663193106651306
685,0.583290696144104,1, no,-0.2705935835838318
686,1.1476224660873413,0, yes,-0.07983195781707764
687,1.185712456703186,0, yes,-0.05987548828125
688,0.31701985001564026,1, no,-0.0761045515537262
689,1.2732632160186768,0, yes,-0.024745285511016846
690,0.31753137707710266,1, no,-0.04197016358375549
691,1.5727893114089966,0, yes,-0.06406360864639282
692,0.2766357958316803,1, no,-0.17837312817573547
693,0.3312447965145111,1, no,-0.03924277424812317
694,0.4441721439361572,1, no,-0.16402804851531982
695,1.3652797937393188,0, yes,-0.15191885828971863
696,1.3990683555603027,0, yes,-0.09445181488990784
697,0.444581538438797,1, no,-0.058572858572006226
698,1.2273614406585693,0, yes,-0.021086782217025757
699,1.378157615661621,0, yes,-0.10544133186340332
700,0.9206183552742004,0, yes,-0.05338728427886963
701,0.45343178510665894,1, no,-0.05715721845626831
702,0.4079459607601166,1, no,-0.02543148398399353
703,1.1321048736572266,0, yes,-0.06889370083808899
704,1.213772177696228,0, yes,-0.040927112102508545
705,0.2790718078613281,1, no,-0.02279806137084961
706,0.37427639961242676,1, no,-0.0977824330329895
707,1.3857731819152832,0, yes,-0.08729153871536255
708,1.4030898809432983,0, yes,-0.05891910195350647
709,0.4165935218334198,1, no,-0.1397797167301178
710,1.0128639936447144,0, yes,-0.04089939594268799
711,0.27444228529930115,1, no,-0.044370055198669434
712,0.4151444733142853,1, no,-0.04011505842208862
713,0.7656564116477966,0, yes,-0.11467635631561279
714,1.1504801511764526,0, yes,-0.035328567028045654
715,0.4644186794757843,1, no,-0.1931074559688568
716,1.34539794921875,0, yes,-0.014603257179260254
717,1.5765275955200195,0, yes,-0.13306765258312225
718,0.17246192693710327,1, no,-0.09192392230033875
719,0.38756415247917175,1, no,-0.0731852650642395
720,0.6451322436332703,1, no,-0.1831938624382019
721,1.3095471858978271,0, yes,-0.08561953902244568
722,0.3236977458000183,1, no,-0.07615625858306885
723,0.588653028011322,1, no,-0.1666993498802185
724,0.6524423360824585,1, no,-0.07478511333465576
725,1.2797645330429077,0, yes,-0.024759024381637573
726,0.5801091194152832,1, no,-0.06513690948486328
727,0.9623845815658569,0, yes,-0.13770079612731934
728,1.2020337581634521,0, yes,-0.1046476662158966
729,0.8818047642707825,0, yes,-0.0800011157989502
730,1.1524224281311035,0, yes,-0.11326426267623901
731,0.4229811131954193,1, no,-0.1332298219203949
732,0.4291490614414215,1, no,-0.11985531449317932
733,0.22005537152290344,1, no,-0.03808137774467468
734,0.7896504402160645,0, yes,-0.1120370626449585
735,0.353827565908432,1, no,-0.10173159837722778
736,1.5113352537155151,0, yes,-0.028276294469833374
737,1.6592174768447876,0, yes,-0.10871313512325287
738,0.9325026869773865,0, yes,-0.11795717477798462
739,0.6969166398048401,0, yes,-0.090262770652771
740,0.4667155146598816,1, no,-0.09515219926834106
741,1.1811463832855225,0, yes,-0.06942135095596313
742,0.3632636070251465,1, no,-0.16280889511108398
743,0.8731876015663147,0, yes,-0.03386574983596802
744,1.0229766368865967,0, yes,-0.04919937252998352
745,1.3481860160827637,0, yes,-0.0434151291847229
746,0.8185369372367859,0, yes,-0.11130845546722412
747,1.0903054475784302,0, yes,-0.07367995381355286
748,1.0796239376068115,0, yes,-0.033506840467453
749,1.6962864398956299,0, yes,-0.02483956515789032
750,1.8889966011047363,0, yes,-0.06386320292949677
751,0.16294799745082855,1, no,-0.02071121335029602
752,0.5892463326454163,1, no,-0.12741845846176147
753,1.4667483568191528,0, yes,-0.06318461894989014
754,1.1415629386901855,0, yes,-0.05400818586349487
755,1.3211205005645752,0, yes,-0.09161573648452759
756,0.7413903474807739,0, yes,-0.035075604915618896
757,0.3213600218296051,1, no,-0.03216400742530823
758,0.43381795287132263,1, no,-0.14007613062858582
759,1.6629118919372559,0, yes,-0.033263981342315674
760,0.7922945022583008,0, yes,-0.07666218280792236
761,0.40497544407844543,1, no,-0.07512041926383972
762,0.6930795907974243,1, no,-0.08287036418914795
763,1.039756417274475,0, yes,-0.06877371668815613
764,1.2353355884552002,0, yes,-0.11167082190513611
765,1.614520788192749,0, yes,-0.0940382331609726
766,0.32369479537010193,1, no,-0.04563519358634949
767,0.39872124791145325,1, no,-0.13359925150871277
768,0.45494261384010315,1, no,-0.1438123881816864
769,1.1004060506820679,0, yes,-0.05815732479095459
770,0.7032932639122009,0, yes,-0.03944838047027588
771,0.5179327726364136,1, no,-0.06832557916641235
772,1.1007397174835205,0, yes,-0.02170160412788391
773,0.4949429929256439,1, no,-0.03428956866264343
774,0.8846551775932312,0, yes,-0.09392052888870239
775,0.7804180979728699,0, yes,-0.09430378675460815
776,0.9327450394630432,0, yes,-0.12304240465164185
777,0.3001076877117157,1, no,-0.10876724123954773
778,0.5957748889923096,1, no,-0.04501837491989136
779,0.6470205187797546,1, no,-0.045938849449157715
780,1.0022234916687012,0, yes,-0.03377386927604675
781,0.8421778082847595,0, yes,-0.09413021802902222
782,0.4773731231689453,1, no,-0.0436977744102478
783,1.259456753730774,0, yes,-0.21677827835083008
784,1.358981728553772,0, yes,-0.025740355253219604
785,1.226409912109375,0, yes,-0.05481499433517456
786,0.2597513198852539,1, no,-0.02575787901878357
787,1.1073212623596191,0, yes,-0.037299156188964844
788,0.2785291373729706,1, no,-0.020102322101593018
789,0.7787765264511108,0, yes,-0.026419341564178467
790,1.5544438362121582,0, yes,-0.024029970169067383
791,1.3277642726898193,0, yes,-0.08771389722824097
792,0.8839378356933594,0, yes,-0.10111695528030396
793,0.8565935492515564,0, yes,-0.10054385662078857
794,1.3466901779174805,0, yes,-0.09274175763130188
795,0.9395867586135864,0, yes,-0.15687915682792664
796,1.4365416765213013,0, yes,-0.10516524314880371
797,0.3217634856700897,1, no,-0.05193182826042175
798,0.7659534215927124,0, yes,-0.13841837644577026
799,1.0652694702148438,0, yes,-0.1409071385860443
800,0.2466926872730255,1, no,-0.029709190130233765
801,0.47717195749282837,1, no,-0.02293074131011963
802,0.24857370555400848,1, no,-0.0497450977563858
803,0.3256448805332184,1, no,-0.023211568593978882
804,0.4078841805458069,1, no,-0.1163451075553894
805,1.265265703201294,0, yes,-0.0767916738986969
806,0.7384744882583618,0, yes,-0.09381216764450073
807,0.5129395127296448,1, no,-0.14290297031402588
808,0.5603173971176147,1, no,-0.17804884910583496
809,1.7413756847381592,0, yes,-0.08549639582633972
