index,loss,correct,predicted,total_logprob
547,0.7912381291389465,0, yes,-0.05096942186355591
548,0.25485527515411377,1, no,-0.044760674238204956
549,0.9034436941146851,0, yes,-0.07753801345825195
550,0.5867476463317871,1, no,-0.04646199941635132
551,0.4493865370750427,1, no,-0.049677640199661255
552,1.177520990371704,0, yes,-0.041381657123565674
553,0.7107235789299011,0, yes,-0.06793957948684692
554,1.286405324935913,0, yes,-0.050458043813705444
555,1.3859193325042725,0, yes,-0.0518418550491333
556,0.6830119490623474,1, no,-0.043568551540374756
557,1.0617872476577759,0, yes,-0.07420316338539124
558,1.0820057392120361,0, yes,-0.059884071350097656
559,0.514602541923523,1, no,-0.04528540372848511
560,0.5354421138763428,1, no,-0.09108614921569824
561,0.5862990021705627,1, no,-0.03694462776184082
562,0.7176648378372192,0, yes,-0.06583988666534424
563,1.2646832466125488,0, yes,-0.03880965709686279
564,1.155754804611206,0, yes,-0.04206758737564087
565,0.8076565861701965,0, yes,-0.04554271697998047
566,0.9016216397285461,0, yes,-0.0719602108001709
567,0.8542003035545349,0, yes,-0.057992637157440186
568,1.0015040636062622,0, yes,-0.06205752491950989
569,0.4790501594543457,1, no,-0.07596343755722046
570,0.9743725061416626,0, yes,-0.05384206771850586
571,0.9281744956970215,0, yes,-0.06780612468719482
572,0.5683159828186035,1, no,-0.037061333656311035
573,0.9689714908599854,0, yes,-0.0463254451751709
574,0.5767640471458435,1, no,-0.03158468008041382
575,0.6855581998825073,1, no,-0.04860067367553711
576,0.6962705850601196,0, yes,-0.043194353580474854
577,0.8723042011260986,0, yes,-0.07255673408508301
578,0.2558594048023224,1, no,-0.03592109680175781
579,0.6063048839569092,1, no,-0.054486870765686035
580,0.5792223215103149,1, no,-0.04893869161605835
581,0.9667160511016846,0, yes,-0.056638240814208984
582,0.5754685401916504,1, no,-0.04125398397445679
583,0.9187320470809937,0, yes,-0.04880577325820923
584,0.5447881817817688,1, no,-0.05178135633468628
585,0.8640376925468445,0, yes,-0.052565813064575195
586,0.6886104345321655,1, no,-0.049736618995666504
587,0.6269003748893738,1, no,-0.039032816886901855
588,0.767300009727478,0, yes,-0.03671765327453613
589,0.8038586974143982,0, yes,-0.05433899164199829
590,0.9210814833641052,0, yes,-0.041709840297698975
591,0.8233107924461365,0, yes,-0.053697049617767334
592,0.7138370275497437,0, yes,-0.07329767942428589
593,0.7555258870124817,0, yes,-0.06672143936157227
594,0.7070633769035339,0, yes,-0.06227314472198486
595,0.7619762420654297,0, yes,-0.06773656606674194
596,0.8235130906105042,0, yes,-0.04144960641860962
597,0.7318196296691895,0, yes,-0.06932622194290161
598,0.45416584610939026,1, no,-0.051699310541152954
599,0.6340720653533936,1, no,-0.062050044536590576
600,0.7865248918533325,0, yes,-0.04680657386779785
601,1.1783816814422607,0, yes,-0.07075726985931396
602,0.7970376014709473,0, yes,-0.04553842544555664
603,0.743977427482605,0, yes,-0.056537747383117676
604,0.7783452868461609,0, yes,-0.08881127834320068
605,0.9439367055892944,0, yes,-0.03523632884025574
606,0.9121736884117126,0, yes,-0.05533921718597412
607,0.5575172901153564,1, no,-0.03321242332458496
608,0.8661193251609802,0, yes,-0.04544025659561157
609,0.7245844602584839,0, yes,-0.09938287734985352
610,0.964884877204895,0, yes,-0.051579803228378296
611,0.6452776193618774,1, no,-0.04464000463485718
612,0.6831081509590149,1, no,-0.040299057960510254
613,0.7137057185173035,0, yes,-0.052974581718444824
614,0.5769596695899963,1, no,-0.04350316524505615
615,0.6813453435897827,1, no,-0.06130480766296387
616,0.7053678631782532,0, yes,-0.0571744441986084
617,0.7650542855262756,0, yes,-0.05519503355026245
618,1.1908107995986938,0, yes,-0.06378555297851562
619,0.4084000289440155,1, no,-0.041252344846725464
620,0.5826141834259033,1, no,-0.035272955894470215
621,0.8720900416374207,0, yes,-0.04772663116455078
622,0.8881961703300476,0, yes,-0.046498000621795654
623,0.7299336194992065,0, yes,-0.05571562051773071
624,1.0916895866394043,0, yes,-0.053703904151916504
625,0.9855533838272095,0, yes,-0.05908358097076416
626,0.8641833662986755,0, yes,-0.06365787982940674
627,1.1911839246749878,0, yes,-0.03451383113861084
628,1.1214781999588013,0, yes,-0.06845512986183167
629,0.9706529378890991,0, yes,-0.05882713198661804
630,0.8811419010162354,0, yes,-0.0483400821685791
631,0.660234272480011,1, no,-0.07626253366470337
632,0.8513243794441223,0, yes,-0.05918604135513306
633,0.8817787170410156,0, yes,-0.07542550563812256
634,0.821066677570343,0, yes,-0.04581010341644287
635,0.8732048273086548,0, yes,-0.06656813621520996
636,0.7283331155776978,0, yes,-0.06602871417999268
637,0.7725632190704346,0, yes,-0.05441838502883911
638,0.6501780152320862,1, no,-0.04921776056289673
639,0.6656439304351807,1, no,-0.03869205713272095
640,0.6879821419715881,1, no,-0.04210948944091797
641,0.8170821666717529,0, yes,-0.07408344745635986
642,0.2528519034385681,1, no,-0.04407200217247009
643,0.5265385508537292,1, no,-0.03838765621185303
644,0.3308168947696686,1, no,-0.04552537202835083
645,1.0714000463485718,0, yes,-0.04935014247894287
646,1.3944475650787354,0, yes,-0.05617353320121765
647,0.9380936622619629,0, yes,-0.04244112968444824
648,0.6658108830451965,1, no,-0.05913132429122925
649,0.868515133857727,0, yes,-0.050395071506500244
650,1.100317358970642,0, yes,-0.03794851899147034
651,0.8892788290977478,0, yes,-0.044469356536865234
652,0.7703214883804321,0, yes,-0.03592681884765625
653,0.7003387212753296,0, yes,-0.062224388122558594
654,0.6880884170532227,1, no,-0.043318986892700195
655,0.8425138592720032,0, yes,-0.04460221529006958
656,0.5750213861465454,1, no,-0.06185692548751831
657,0.577210545539856,1, no,-0.05388766527175903
658,1.0170620679855347,0, yes,-0.048874884843826294
659,0.8000379800796509,0, yes,-0.06804579496383667
660,1.0158836841583252,0, yes,-0.03909432888031006
661,0.4507013261318207,1, no,-0.043507009744644165
662,0.7920498847961426,0, yes,-0.038887977600097656
663,1.2228751182556152,0, yes,-0.04388231039047241
664,0.6311115026473999,1, no,-0.05313938856124878
665,0.9795104265213013,0, yes,-0.029424548149108887
666,0.82292240858078,0, yes,-0.038033902645111084
667,0.5867882370948792,1, no,-0.04508471488952637
668,1.1531753540039062,0, yes,-0.05903583765029907
669,0.6832593083381653,1, no,-0.04225033521652222
670,0.8198570013046265,0, yes,-0.060137152671813965
671,0.5080364346504211,1, no,-0.05498635768890381
672,0.6696891188621521,1, no,-0.029735267162322998
673,0.8727129101753235,0, yes,-0.051942288875579834
674,1.00980806350708,0, yes,-0.03657126426696777
675,0.6768456697463989,1, no,-0.06503057479858398
676,1.2852680683135986,0, yes,-0.04780516028404236
677,1.0088940858840942,0, yes,-0.10113263130187988
678,0.835831344127655,0, yes,-0.05119335651397705
679,1.0319180488586426,0, yes,-0.05504247546195984
680,0.6429488658905029,1, no,-0.05472862720489502
681,1.0277155637741089,0, yes,-0.03500628471374512
682,0.90171217918396,0, yes,-0.03718143701553345
683,0.9351953268051147,0, yes,-0.05741387605667114
684,0.7650317549705505,0, yes,-0.04228830337524414
685,0.54552161693573,1, no,-0.0676223635673523
686,0.6403511762619019,1, no,-0.04565727710723877
687,0.7655816078186035,0, yes,-0.03568822145462036
688,0.6005186438560486,1, no,-0.04483366012573242
689,0.7680319547653198,0, yes,-0.04252856969833374
690,0.7660398483276367,0, yes,-0.024868488311767578
691,0.680186927318573,1, no,-0.07190102338790894
692,0.7079164385795593,0, yes,-0.06515419483184814
693,0.5883517861366272,1, no,-0.0645064115524292
694,0.7109166979789734,0, yes,-0.05117684602737427
695,0.5750104784965515,1, no,-0.07337230443954468
696,0.7458878755569458,0, yes,-0.05248212814331055
697,0.6906964778900146,1, no,-0.045361459255218506
698,0.9552940130233765,0, yes,-0.049676209688186646
699,1.0395755767822266,0, yes,-0.037779033184051514
700,0.8100187182426453,0, yes,-0.05247628688812256
701,1.0989152193069458,0, yes,-0.0445939302444458
702,0.5470895767211914,1, no,-0.047888755798339844
703,0.9712395668029785,0, yes,-0.051764339208602905
704,0.9080640077590942,0, yes,-0.03815966844558716
705,1.0848133563995361,0, yes,-0.05986341834068298
706,1.4232642650604248,0, yes,-0.08131027221679688
707,0.8682318329811096,0, yes,-0.05609673261642456
708,0.8805119395256042,0, yes,-0.054541587829589844
709,0.8624517917633057,0, yes,-0.07206910848617554
710,0.8895350694656372,0, yes,-0.05128198862075806
711,0.6463918685913086,1, no,-0.04693418741226196
712,0.7658621668815613,0, yes,-0.03998434543609619
713,1.2140681743621826,0, yes,-0.03637820482254028
714,0.7204415798187256,0, yes,-0.05405855178833008
715,1.005887508392334,0, yes,-0.06428128480911255
716,1.0128735303878784,0, yes,-0.027598947286605835
717,0.8750823140144348,0, yes,-0.04674828052520752
718,0.850122332572937,0, yes,-0.058039724826812744
719,0.5087600946426392,1, no,-0.06359267234802246
720,0.586046040058136,1, no,-0.04213249683380127
721,0.7302449345588684,0, yes,-0.05862504243850708
722,1.053183913230896,0, yes,-0.05607563257217407
723,1.0753268003463745,0, yes,-0.05636107921600342
724,1.055341362953186,0, yes,-0.05785590410232544
725,0.5102776885032654,1, no,-0.04706484079360962
726,0.8053147196769714,0, yes,-0.05375814437866211
727,0.8070257902145386,0, yes,-0.04501223564147949
728,1.5671392679214478,0, yes,-0.08405831456184387
729,0.8902251720428467,0, yes,-0.0756227970123291
730,0.6351178288459778,1, no,-0.04274839162826538
731,0.904476523399353,0, yes,-0.06281721591949463
732,0.9031951427459717,0, yes,-0.05255347490310669
733,0.8727506399154663,0, yes,-0.03650432825088501
734,1.0603055953979492,0, yes,-0.062304288148880005
735,1.0434633493423462,0, yes,-0.11769318580627441
736,0.7979830503463745,0, yes,-0.05320781469345093
737,0.6879564523696899,1, no,-0.047409236431121826
738,0.966869592666626,0, yes,-0.07172247767448425
739,0.7257187366485596,0, yes,-0.044963836669921875
740,0.6834820508956909,1, no,-0.04615771770477295
741,0.7653908133506775,0, yes,-0.04304838180541992
742,0.7999129295349121,0, yes,-0.09196913242340088
743,0.9245744347572327,0, yes,-0.039643943309783936
744,1.1140563488006592,0, yes,-0.04615294933319092
745,0.8651063442230225,0, yes,-0.061050474643707275
746,1.2053964138031006,0, yes,-0.04895836114883423
747,1.0468467473983765,0, yes,-0.04406645894050598
748,0.7339886426925659,0, yes,-0.05055469274520874
749,0.8028318881988525,0, yes,-0.03835064172744751
750,0.8501104116439819,0, yes,-0.0468410849571228
751,0.533808708190918,1, no,-0.04985851049423218
752,0.6432890892028809,1, no,-0.06068795919418335
753,0.9008195400238037,0, yes,-0.04953426122665405
754,0.5676407814025879,1, no,-0.049663662910461426
755,0.7700644135475159,0, yes,-0.046574175357818604
756,0.9046773910522461,0, yes,-0.04444384574890137
757,0.6050415635108948,1, no,-0.036094486713409424
758,1.0647903680801392,0, yes,-0.05504468083381653
759,0.41048464179039,1, no,-0.0319419801235199
760,1.1890325546264648,0, yes,-0.050807565450668335
761,0.5512937307357788,1, no,-0.059555768966674805
762,0.9276636838912964,0, yes,-0.03312337398529053
763,0.8692338466644287,0, yes,-0.04776960611343384
764,0.9113407135009766,0, yes,-0.04544323682785034
765,0.8364949226379395,0, yes,-0.05323207378387451
766,1.1808440685272217,0, yes,-0.04942798614501953
767,0.7711578011512756,0, yes,-0.053539156913757324
768,0.30255457758903503,1, no,-0.04520541429519653
769,0.5814982056617737,1, no,-0.05730563402175903
770,0.6255608797073364,1, no,-0.04480785131454468
771,0.9243442416191101,0, yes,-0.050947606563568115
772,0.7610674500465393,0, yes,-0.031683266162872314
773,0.6284714937210083,1, no,-0.06318306922912598
774,0.756610631942749,0, yes,-0.06517881155014038
775,1.0150965452194214,0, yes,-0.041483789682388306
776,1.157555103302002,0, yes,-0.07030203938484192
777,0.5240788459777832,1, no,-0.07842862606048584
778,1.245805025100708,0, yes,-0.042655885219573975
779,0.5963931083679199,1, no,-0.049366891384124756
780,0.9803944826126099,0, yes,-0.05509805679321289
781,0.7186490297317505,0, yes,-0.061795592308044434
782,0.6357529163360596,1, no,-0.04215627908706665
783,0.7494630813598633,0, yes,-0.08023726940155029
784,0.42052143812179565,1, no,-0.03765955567359924
785,0.842063307762146,0, yes,-0.04372483491897583
786,0.775477945804596,0, yes,-0.07544565200805664
787,1.0490128993988037,0, yes,-0.04312118887901306
788,0.5860621333122253,1, no,-0.03950220346450806
789,0.9125378131866455,0, yes,-0.051534175872802734
790,0.6728365421295166,1, no,-0.04264235496520996
791,0.7247142791748047,0, yes,-0.049915850162506104
792,0.8657048940658569,0, yes,-0.052014708518981934
793,0.6079297661781311,1, no,-0.04731649160385132
794,1.3203458786010742,0, yes,-0.03719773888587952
795,0.9174121022224426,0, yes,-0.050765395164489746
796,0.7435590624809265,0, yes,-0.04250311851501465
797,0.7316068410873413,0, yes,-0.05375427007675171
798,0.7068322896957397,0, yes,-0.04617893695831299
799,0.8407633304595947,0, yes,-0.07267367839813232
800,0.3882915675640106,1, no,-0.043145209550857544
801,0.4177948832511902,1, no,-0.03694233298301697
802,0.40872564911842346,1, no,-0.0548480749130249
803,0.7731691002845764,0, yes,-0.04755532741546631
804,1.0455610752105713,0, yes,-0.05911892652511597
805,0.9020363092422485,0, yes,-0.07032227516174316
806,1.064689040184021,0, yes,-0.06441041827201843
807,0.7798450589179993,0, yes,-0.05511075258255005
808,0.6146720051765442,1, no,-0.046064794063568115
809,1.1975114345550537,0, yes,-0.09500667452812195
