index,loss,correct,predicted,total_logprob
537,1.4901740550994873,0, yes,-0.14863184094429016
538,0.3495412766933441,1, no,-0.1668778359889984
539,0.817156195640564,0, yes,-0.060253143310546875
540,5.155302047729492,0, yes,-0.2453169971704483
541,2.9797933101654053,0, yes,-0.07418279349803925
542,7.646076679229736,0, yes,-0.238479882478714
543,7.122317314147949,0, yes,-0.2001659870147705
544,0.8015128970146179,0, yes,-0.06420820951461792
545,0.029613632708787918,1, no,-0.09710876643657684
546,0.009302014485001564,1, no,-0.02297414280474186
547,0.020815256983041763,1, no,-0.025821644812822342
548,1.1633057594299316,0, yes,-0.13339367508888245
549,4.592446804046631,0, yes,-0.141981840133667
550,1.120834231376648,0, yes,-0.08790946006774902
551,3.3919572830200195,0, yes,-0.03749728947877884
552,3.8158578872680664,0, yes,-0.06550426781177521
553,3.576278118089249e-07,1, no,-0.015862544998526573
554,0.00654209777712822,1, no,-0.020008191466331482
555,4.4091291427612305,0, yes,-0.1323205530643463
556,0.2796249985694885,1, no,-0.06766155362129211
557,0.32051846385002136,1, no,-0.060083985328674316
558,0.13043558597564697,1, no,-0.04073716700077057
559,0.07926523685455322,1, no,-0.17150375247001648
560,4.784348964691162,0, yes,-0.04917799308896065
561,2.335480213165283,0, yes,-0.04268840700387955
562,4.442351341247559,0, yes,-0.2628442347049713
563,4.211978912353516,0, yes,-0.13058380782604218
564,3.2501933574676514,0, yes,-0.07413220405578613
565,7.245138645172119,0, yes,-0.1177142783999443
566,3.8657007217407227,0, yes,-0.21296930313110352
567,0.9820271730422974,0, yes,-0.05453193187713623
568,0.025535887107253075,1, no,-0.05244793742895126
569,6.868904113769531,0, yes,-0.07029334455728531
570,4.081854343414307,0, yes,-0.08579572290182114
571,5.026476860046387,0, yes,-0.22675159573554993
572,3.242440288886428e-05,1, no,-0.017074614763259888
573,5.114667892456055,0, yes,-0.16576224565505981
574,1.2427778244018555,0, yes,-0.10403302311897278
575,0.0007469248375855386,1, no,-0.07014480978250504
576,0.0047271400690078735,1, no,-0.022627318277955055
577,4.295810699462891,0, yes,-0.10294385254383087
578,0.27824217081069946,1, no,-0.07573097944259644
579,1.7165990357170813e-05,1, no,-0.07701194286346436
580,3.1102616786956787,0, yes,-0.1582522690296173
581,3.999375343322754,0, yes,-0.17095431685447693
582,0.061490967869758606,1, no,-0.052955664694309235
583,5.809623718261719,0, yes,-0.26201578974723816
584,8.318863868713379,0, yes,-0.5155792832374573
585,4.793494701385498,0, yes,-0.24329936504364014
586,4.390997409820557,0, yes,-0.17036452889442444
587,7.083442687988281,0, yes,-0.10304442793130875
588,0.00013684290752280504,1, no,-0.018379386514425278
589,3.120558738708496,0, yes,-0.3767985701560974
590,3.9559645652770996,0, yes,-0.2588638663291931
591,4.981420040130615,0, yes,-0.1244475319981575
592,1.0423941612243652,0, yes,-0.09097069501876831
593,5.2743964195251465,0, yes,-0.27539554238319397
594,3.5870494842529297,0, yes,-0.22848576307296753
595,4.555942535400391,0, yes,-0.2556120455265045
596,0.22794538736343384,1, no,-0.11331421136856079
597,2.52720492426306e-05,1, no,-0.12106446921825409
598,2.421602964401245,0, yes,-0.10335574299097061
599,1.200629711151123,0, yes,-0.11370688676834106
600,0.008592183701694012,1, no,-0.09901909530162811
601,3.791637659072876,0, yes,-0.17897140979766846
602,0.0017971331253647804,1, no,-0.016905643045902252
603,1.2820764780044556,0, yes,-0.052694350481033325
604,7.663133144378662,0, yes,-0.2306944578886032
605,0.6380321979522705,1, no,-0.04055368900299072
606,0.6609997153282166,1, no,-0.022179722785949707
607,0.45069706439971924,1, no,-0.06666755676269531
608,1.8305286169052124,0, yes,-0.09379981458187103
609,3.6531572341918945,0, yes,-0.08632966130971909
610,1.1041734218597412,0, yes,-0.0843861997127533
611,6.38394832611084,0, yes,-0.2374037206172943
612,0.48374930024147034,1, no,-0.055812686681747437
613,0.4008576273918152,1, no,-0.049307554960250854
614,1.311301275563892e-06,1, no,-0.028776124119758606
615,0.37260133028030396,1, no,-0.04469260573387146
616,0.011168111115694046,1, no,-0.06212430074810982
617,3.2941224575042725,0, yes,-0.15221086144447327
618,5.9764299392700195,0, yes,-0.06847846508026123
619,5.360599517822266,0, yes,-0.10687379539012909
620,5.9134931564331055,0, yes,-0.1616823822259903
621,0.31386297941207886,1, no,-0.03844842314720154
622,7.629365427419543e-06,1, no,-0.058012839406728745
623,4.601800918579102,0, yes,-0.03595978394150734
624,1.311301275563892e-06,1, no,-0.023172469809651375
625,0.00012396997772157192,1, no,-0.051247239112854004
626,0.0002019201492657885,1, no,-0.03956717252731323
627,0.8628038763999939,0, yes,-0.04165548086166382
628,0.012265963479876518,1, no,-0.06741571426391602
629,0.0035936555359512568,1, no,-0.022965695708990097
630,7.059047698974609,0, yes,-0.21594339609146118
631,0.0030430699698626995,1, no,-0.04525771737098694
632,5.986394882202148,0, yes,-0.11135418713092804
633,5.448082447052002,0, yes,-0.3046000599861145
634,3.6475989818573,0, yes,-0.09960617870092392
635,2.303964376449585,0, yes,-0.18767866492271423
636,0.3321511745452881,1, no,-0.06216198205947876
637,5.827741622924805,0, yes,-0.07216602563858032
638,4.335838317871094,0, yes,-0.14073431491851807
639,3.9069762229919434,0, yes,-0.21785621345043182
640,2.3092904090881348,0, yes,-0.14812827110290527
641,0.000993354362435639,1, no,-0.03054044581949711
642,0.01961851865053177,1, no,-0.029207870364189148
643,5.14337682723999,0, yes,-0.08779845386743546
644,4.385823726654053,0, yes,-0.10339851677417755
645,0.06401484459638596,1, no,-0.025489583611488342
646,6.667143821716309,0, yes,-0.20498964190483093
647,2.513902425765991,0, yes,-0.08544638752937317
648,1.626368761062622,0, yes,-0.05894207954406738
649,7.578920364379883,0, yes,-0.10717374831438065
650,2.284796953201294,0, yes,-0.06022343784570694
651,3.2399795055389404,0, yes,-0.10554593056440353
652,7.809429168701172,0, yes,-0.21863235533237457
653,3.653048276901245,0, yes,-0.048360761255025864
654,1.9312384128570557,0, yes,-0.10921423137187958
655,1.3748012781143188,0, yes,-0.121906578540802
656,2.5109753608703613,0, yes,-0.2631850838661194
657,0.04100412875413895,1, no,-0.043137796223163605
658,0.3526608943939209,1, no,-0.10352092981338501
659,3.190521001815796,0, yes,-0.18650348484516144
660,1.2715591192245483,0, yes,-0.15514340996742249
661,0.16453325748443604,1, no,-0.06817793846130371
662,0.654140293598175,1, no,-0.09833031892776489
663,2.159339666366577,0, yes,-0.20012953877449036
664,0.4549557864665985,1, no,-0.0774792730808258
665,4.72517728805542,0, yes,-0.09592372924089432
666,5.782948970794678,0, yes,-0.11458209156990051
667,5.726280212402344,0, yes,-0.20552673935890198
668,0.0271072369068861,1, no,-0.01941719837486744
669,6.419987201690674,0, yes,-0.11552154272794724
670,4.125237464904785,0, yes,-0.07952430099248886
671,0.0014215136179700494,1, no,-0.03142219036817551
672,0.020759448409080505,1, no,-0.04642326384782791
673,2.486193895339966,0, yes,-0.060776256024837494
674,0.008225256577134132,1, no,-0.014531666412949562
675,2.5176076889038086,0, yes,-0.07726632058620453
676,4.628158092498779,0, yes,-0.18576011061668396
677,6.746157646179199,0, yes,-0.08860938996076584
678,8.527524948120117,0, yes,-0.10280951112508774
679,5.862908363342285,0, yes,-0.1517535299062729
680,6.872893810272217,0, yes,-0.34865128993988037
681,0.9695398807525635,0, yes,-0.10484695434570312
682,4.404157638549805,0, yes,-0.10212182253599167
683,0.009494507685303688,1, no,-0.03517042100429535
684,0.013548211194574833,1, no,-0.0954945981502533
685,2.171706438064575,0, yes,-0.1850142776966095
686,2.061194896697998,0, yes,-0.4355706572532654
687,5.250630855560303,0, yes,-0.14628176391124725
688,2.1172866821289062,0, yes,-0.06387782096862793
689,0.010361568070948124,1, no,-0.08205951750278473
690,9.295961380004883,0, yes,-0.06811510771512985
691,5.301205158233643,0, yes,-0.06717763096094131
692,0.008354713208973408,1, no,-0.0686536580324173
693,1.4424220353248529e-05,1, no,-0.09009021520614624
694,2.100710868835449,0, yes,-0.16736404597759247
695,1.161213755607605,0, yes,-0.1564899981021881
696,0.4688934087753296,1, no,-0.050887227058410645
697,0.38968002796173096,1, no,-0.04978826642036438
698,2.8412024974823,0, yes,-0.1543586254119873
699,1.5429091453552246,0, yes,-0.06815187633037567
700,0.3763855993747711,1, no,-0.05192860960960388
701,8.093527793884277,0, yes,-0.5024811625480652
702,4.660295486450195,0, yes,-0.09703496843576431
703,0.0028912907000631094,1, no,-0.0939529687166214
704,0.547214925289154,1, no,-0.10882824659347534
705,5.3793416023254395,0, yes,-0.12527763843536377
706,3.8908841609954834,0, yes,-0.13999685645103455
707,3.8479747772216797,0, yes,-0.13452759385108948
708,0.001733468729071319,1, no,-0.047112323343753815
709,6.806533336639404,0, yes,-0.11600463092327118
710,0.2350672036409378,1, no,-0.00961233675479889
711,0.15415780246257782,1, no,-0.07684649527072906
712,1.8622846603393555,0, yes,-0.05718599259853363
713,3.312361240386963,0, yes,-0.08687106519937515
714,4.691102981567383,0, yes,-0.24203570187091827
715,7.291667461395264,0, yes,-0.2131042629480362
716,5.5291571617126465,0, yes,-0.17626085877418518
717,9.190596580505371,0, yes,-0.2836308777332306
718,3.8774306774139404,0, yes,-0.18171465396881104
719,0.22475767135620117,1, no,-0.05245289206504822
720,7.419770240783691,0, yes,-0.2760566473007202
721,0.03839286044239998,1, no,-0.05769725516438484
722,2.6794445514678955,0, yes,-0.01511160284280777
723,4.461996555328369,0, yes,-0.17966042459011078
724,9.521753311157227,0, yes,-0.12080901116132736
725,0.7290168404579163,0, yes,-0.06452381610870361
726,3.1731574535369873,0, yes,-0.08144057542085648
727,5.115281105041504,0, yes,-0.250423401594162
728,0.36078575253486633,1, no,-0.046316325664520264
729,1.3589766240329482e-05,1, no,-0.036547232419252396
730,0.18528322875499725,1, no,-0.10068546235561371
731,0.0660754144191742,1, no,-0.0495682954788208
732,0.10267475247383118,1, no,-0.05102674663066864
733,5.462837219238281,0, yes,-0.1300148069858551
734,0.01682238094508648,1, no,-0.016564054414629936
735,3.000744581222534,0, yes,-0.15537129342556
736,7.209935188293457,0, yes,-0.1128411740064621
737,0.00045003299601376057,1, no,-0.03676659241318703
738,1.9012216329574585,0, yes,-0.09999282658100128
739,2.522984743118286,0, yes,-0.10342369228601456
740,0.7650508880615234,0, yes,-0.15089035034179688
741,0.04076576605439186,1, no,-0.017205562442541122
742,6.489230155944824,0, yes,-0.09961341321468353
743,0.745336651802063,0, yes,-0.11713182926177979
744,0.06726935505867004,1, no,-0.04412757605314255
745,0.8451554775238037,0, yes,-0.03996831178665161
746,0.7968510389328003,0, yes,-0.08589833974838257
747,3.9299938678741455,0, yes,-0.25340861082077026
748,4.677200794219971,0, yes,-0.08688147366046906
749,3.5820984840393066,0, yes,-0.2907003164291382
750,2.5112693309783936,0, yes,-0.08666378259658813
751,6.36855936050415,0, yes,-0.05138913542032242
752,0.43690693378448486,1, no,-0.052656203508377075
753,6.205323696136475,0, yes,-0.08377159386873245
754,0.010277916677296162,1, no,-0.04287785664200783
755,3.9061007499694824,0, yes,-0.12219233065843582
756,6.184312343597412,0, yes,-0.07113339006900787
757,0.00022504181833937764,1, no,-0.16674531996250153
758,0.5088831782341003,1, no,-0.06898170709609985
759,0.39724764227867126,1, no,-0.022205084562301636
760,2.3953747749328613,0, yes,-0.21616911888122559
761,0.11866278201341629,1, no,-0.03219494968652725
762,2.2927405834198,0, yes,-0.04918482154607773
763,4.137776851654053,0, yes,-0.23142334818840027
764,3.1182332038879395,0, yes,-0.1103150025010109
765,3.9232890605926514,0, yes,-0.1979830265045166
766,5.376194530981593e-05,1, no,-0.053291045129299164
767,5.706613540649414,0, yes,-0.15731048583984375
768,0.9666768312454224,0, yes,-0.059395045042037964
769,0.4999431371688843,1, no,-0.08163648843765259
770,0.2145974040031433,1, no,-0.045250654220581055
771,4.020274639129639,0, yes,-0.11583133041858673
772,8.86304759979248,0, yes,-0.4049842655658722
773,0.16301211714744568,1, no,-0.04888448119163513
774,5.957955837249756,0, yes,-0.11889704316854477
775,5.062128067016602,0, yes,-0.3948327302932739
776,2.6572349071502686,0, yes,-0.21289291977882385
777,3.6490249633789062,0, yes,-0.18443351984024048
778,0.011358359828591347,1, no,-0.013179969042539597
779,5.45121431350708,0, yes,-0.11639166623353958
780,0.19400787353515625,1, no,-0.06258159875869751
781,0.18033857643604279,1, no,-0.06692294776439667
782,7.142022132873535,0, yes,-0.22762662172317505
783,0.0006588910473510623,1, no,-0.01956760697066784
784,0.2904433608055115,1, no,-0.06968021392822266
785,3.9002292156219482,0, yes,-0.23641523718833923
786,2.472764492034912,0, yes,-0.06946790963411331
787,2.394904375076294,0, yes,-0.21246513724327087
788,1.166576623916626,0, yes,-0.05922478437423706
789,1.7762025890988298e-05,1, no,-0.07481509447097778
790,4.868627548217773,0, yes,-0.14043009281158447
791,5.239137172698975,0, yes,-0.09304332733154297
792,6.429460525512695,0, yes,-0.20018379390239716
793,3.6934072971343994,0, yes,-0.11728338897228241
794,1.3323321342468262,0, yes,-0.08381208777427673
795,0.001611721352674067,1, no,-0.02874363213777542
796,7.026101589202881,0, yes,-0.44247815012931824
797,8.145310401916504,0, yes,-0.2725021541118622
798,0.2901590168476105,1, no,-0.09524092078208923
799,5.316329002380371,0, yes,-0.23236294090747833
800,0.003195420140400529,1, no,-0.062459737062454224
801,0.4002590477466583,1, no,-0.04372143745422363
802,0.26732495427131653,1, no,-0.06347325444221497
803,0.9813312292098999,0, yes,-0.036446720361709595
804,3.6741652488708496,0, yes,-0.2560853958129883
805,2.50339189733495e-06,1, no,-0.01994582824409008
806,0.003908258862793446,1, no,-0.06915725767612457
807,1.9936504364013672,0, yes,-0.1665337234735489
808,5.020667552947998,0, yes,-0.1348370611667633
809,0.05846552923321724,1, no,-0.09230917692184448
810,0.0007550249574705958,1, no,-0.04355183243751526
811,1.1920928244535389e-07,1, no,-0.0021586623042821884
812,0.04667015001177788,1, no,-0.019766811281442642
813,0.3106829822063446,1, no,-0.08013218641281128
814,0.007286757696419954,1, no,-0.023742273449897766
815,6.828045845031738,0, yes,-0.194257915019989
816,0.018162252381443977,1, no,-0.039222218096256256
817,7.989681720733643,0, yes,-0.43966737389564514
818,0.8971442580223083,0, yes,-0.055039823055267334
819,0.13682059943675995,1, no,-0.07303838431835175
820,0.00039760314393788576,1, no,-0.05090929567813873
821,0.7475748658180237,0, yes,-0.06686413288116455
822,1.1920922133867862e-06,1, no,-0.014697371050715446
823,6.96189546585083,0, yes,-0.36531245708465576
824,5.617217063903809,0, yes,-0.25958794355392456
825,0.1641678363084793,1, no,-0.05794341862201691
826,5.996255397796631,0, yes,-0.31123143434524536
827,5.937897682189941,0, yes,-0.146624356508255
828,6.065650463104248,0, yes,-0.28081804513931274
829,3.9528236389160156,0, yes,-0.13034062087535858
830,1.443887710571289,0, yes,-0.07425904273986816
831,2.7592086791992188,0, yes,-0.04791565239429474
832,3.6200051307678223,0, yes,-0.16997024416923523
833,3.3488826751708984,0, yes,-0.09634076058864594
834,1.9304735660552979,0, yes,-0.11671076714992523
835,0.012009222991764545,1, no,-0.04630512744188309
836,4.900161266326904,0, yes,-0.12813517451286316
837,0.008516303263604641,1, no,-0.03695964068174362
838,6.782918930053711,0, yes,-0.04417303577065468
839,7.100727081298828,0, yes,-0.26586776971817017
840,0.6976922750473022,0, yes,-0.06014406681060791
841,5.550741672515869,0, yes,-0.1418628841638565
