index,loss,correct,predicted,total_logprob
557,0.40607988834381104,1, no,-0.28670835494995117
558,1.421027660369873,0, yes,-0.11247068643569946
559,0.0008843801915645599,1, no,-0.06526800990104675
560,0.1794261932373047,1, no,-0.2958023250102997
561,2.3311586380004883,0, yes,-0.21601924300193787
562,0.032479070127010345,1, no,-0.3496101200580597
563,0.06201814487576485,1, no,-0.17990276217460632
564,5.2516608238220215,0, yes,-0.05408761650323868
565,1.7045390605926514,0, yes,-0.06935049593448639
566,3.7425661087036133,0, yes,-0.08131648600101471
567,0.03107701987028122,1, no,-0.12334079295396805
568,2.845153331756592,0, yes,-0.22057384252548218
569,0.12069439142942429,1, no,-0.3739510476589203
570,1.5986878871917725,0, yes,-0.1395183801651001
571,1.5021097660064697,0, yes,-0.3578256666660309
572,1.4545907974243164,0, yes,-0.14519187808036804
573,2.2090134620666504,0, yes,-0.24098370969295502
574,5.6622808187967166e-05,1, no,-0.09771861881017685
575,0.12301938235759735,1, no,-0.30614352226257324
576,6.16293036728166e-05,1, no,-0.1363803893327713
577,3.2553820610046387,0, yes,-0.31777164340019226
578,2.3603161025675945e-05,1, no,-0.15131054818630219
579,0.04910954833030701,1, no,-0.10868769884109497
580,0.0009464313625358045,1, no,-0.10161425173282623
581,0.009144213050603867,1, no,-0.3673955202102661
582,0.5110824108123779,1, no,-0.2033124566078186
583,8.248379707336426,0, yes,-0.04094667360186577
584,0.050684090703725815,1, no,-0.6231825351715088
585,0.0001538873475510627,1, no,-0.3138813376426697
586,0.3945484757423401,1, no,-0.6256570219993591
587,0.0035859348718076944,1, no,-0.22326096892356873
588,6.050759315490723,0, yes,-0.15347932279109955
589,5.516576766967773,0, yes,-0.08283426612615585
590,6.3747406005859375,0, yes,-0.09325218200683594
591,2.2238481044769287,0, yes,-0.2857370376586914
592,3.3577773571014404,0, yes,-0.22900575399398804
593,5.903716564178467,0, yes,-0.09332522749900818
594,8.013344764709473,0, yes,-0.04519810900092125
595,1.0180048942565918,0, yes,-0.31405943632125854
596,0.0001892864383989945,1, no,-0.3233766555786133
597,0.0013440155889838934,1, no,-0.3814757764339447
598,0.004428342450410128,1, no,-0.27061009407043457
599,4.1202545166015625,0, yes,-0.15225811302661896
600,2.8132995794294402e-05,1, no,-0.23275303840637207
601,5.7181267738342285,0, yes,-0.08050140738487244
602,0.007102834526449442,1, no,-0.14688967168331146
603,0.920495331287384,0, yes,-0.3594333529472351
604,0.0031597709748893976,1, no,-0.08217009902000427
605,7.454421520233154,0, yes,-0.2033056765794754
606,0.0024084628093987703,1, no,-0.055217303335666656
607,0.812114417552948,0, yes,-0.42962926626205444
608,2.8664844036102295,0, yes,-0.19496425986289978
609,2.861018856492592e-06,1, no,-0.11877518892288208
610,7.627647876739502,0, yes,-0.1480313539505005
611,0.0005304598016664386,1, no,-0.19184045493602753
612,10.367908477783203,0, yes,-0.1676044464111328
613,0.0035206021275371313,1, no,-0.4119134247303009
614,0.07848987728357315,1, no,-0.35846734046936035
615,0.2205398827791214,1, no,-0.1322832852602005
616,0.0015748253790661693,1, no,-0.2131613790988922
617,0.11542510986328125,1, no,-0.1261402666568756
618,7.863404273986816,0, yes,-0.11230707168579102
619,0.00022706791060045362,1, no,-0.07847917824983597
620,0.045187488198280334,1, no,-0.19315356016159058
621,0.0004180987598374486,1, no,-0.3662772476673126
622,1.2389639616012573,0, yes,-0.24055373668670654
623,11.412712097167969,0, yes,-0.10539758205413818
624,2.538710832595825,0, yes,-0.07211752235889435
625,9.87861156463623,0, yes,-0.1185331642627716
626,6.977296352386475,0, yes,-0.07792278379201889
627,0.0007963585085235536,1, no,-0.19578538835048676
628,1.4424220353248529e-05,1, no,-0.08787021785974503
629,0.0052717006765306,1, no,-0.22555440664291382
630,4.7582197189331055,0, yes,-0.0666356086730957
631,3.626727819442749,0, yes,-0.14925320446491241
632,0.4546651542186737,1, no,-0.24845632910728455
633,8.31929874420166,0, yes,-0.08989936113357544
634,0.7953296899795532,0, yes,-0.4387105703353882
635,5.867963790893555,0, yes,-0.045326922088861465
636,0.0027589849196374416,1, no,-0.3679663836956024
637,0.6000173687934875,1, no,-0.3655490279197693
638,5.960462772236497e-07,1, no,-0.2418612539768219
639,0.0013680632691830397,1, no,-0.1598757803440094
640,0.028064534068107605,1, no,-0.17499420046806335
641,0.0014673429541289806,1, no,-0.08935730159282684
642,2.7417760065873154e-05,1, no,-0.1616327166557312
643,0.0006084974738769233,1, no,-0.22351674735546112
644,8.22540732769994e-06,1, no,-0.32546326518058777
645,1.0218119621276855,0, yes,-0.19295355677604675
646,2.1565189361572266,0, yes,-0.20090144872665405
647,0.13598665595054626,1, no,-0.28942662477493286
648,0.3370582163333893,1, no,-0.23389509320259094
649,1.1135411262512207,0, yes,-0.2353314757347107
650,4.746591091156006,0, yes,-0.13215234875679016
651,0.022724224254488945,1, no,-0.22770489752292633
652,0.021827232092618942,1, no,-0.08866775035858154
653,0.000683074293192476,1, no,-0.25931045413017273
654,1.6371840238571167,0, yes,-0.6222435832023621
655,0.19373634457588196,1, no,-0.1673479974269867
656,0.0006715188501402736,1, no,-0.11020144075155258
657,0.024849817156791687,1, no,-0.42881762981414795
658,0.6712228655815125,1, no,-0.17820990085601807
659,1.4962809085845947,0, yes,-0.20486348867416382
660,3.224242925643921,0, yes,-0.10642316937446594
661,0.28190305829048157,1, no,-0.3768135607242584
662,0.31836363673210144,1, no,-0.3891788423061371
663,8.942716598510742,0, yes,-0.06562101095914841
664,7.950943836476654e-05,1, no,-0.08561433106660843
665,0.4492654502391815,1, no,-0.1616763174533844
666,0.01777961477637291,1, no,-0.23200318217277527
667,8.248942322097719e-05,1, no,-0.11649253964424133
668,0.14157670736312866,1, no,-0.3633536100387573
669,2.3841830625315197e-06,1, no,-0.2124861180782318
670,5.4118170738220215,0, yes,-0.14675304293632507
671,4.083629608154297,0, yes,-0.08442594110965729
672,0.31566599011421204,1, no,-0.17617768049240112
673,0.00015078838623594493,1, no,-0.14238391816616058
674,1.0049080848693848,0, yes,-0.36195802688598633
675,0.027107931673526764,1, no,-0.2899841368198395
676,4.045894622802734,0, yes,-0.06249523162841797
677,0.00033122775494121015,1, no,-0.16749022901058197
678,10.693134307861328,0, yes,-0.11792363226413727
679,0.6214309334754944,1, no,-0.07831275463104248
680,1.471640944480896,0, yes,-0.11492624878883362
681,0.0015666127437725663,1, no,-0.16145162284374237
682,0.4147392213344574,1, no,-0.2733707129955292
683,0.004897384438663721,1, no,-0.16573822498321533
684,0.054062388837337494,1, no,-0.18850496411323547
685,2.788318157196045,0, yes,-0.06526319682598114
686,7.5757575035095215,0, yes,-0.05934029445052147
687,3.099393507000059e-05,1, no,-0.42035865783691406
688,0.0001289761275984347,1, no,-0.15911920368671417
689,0.0003281293320469558,1, no,-0.11805243045091629
690,0.0017037175130099058,1, no,-0.19379495084285736
691,2.967785358428955,0, yes,-0.16747821867465973
692,5.590759246842936e-05,1, no,-0.2565612196922302
693,2.775678873062134,0, yes,-0.08419588953256607
694,0.0004390706308186054,1, no,-0.158883735537529
695,0.0077369543723762035,1, no,-0.15025511384010315
696,6.4089226722717285,0, yes,-0.06744133681058884
697,1.926245927810669,0, yes,-0.2297341376543045
698,4.675224781036377,0, yes,-0.08211225271224976
699,5.62980318069458,0, yes,-0.0780518651008606
700,0.0071260337717831135,1, no,-0.24021466076374054
701,0.6117264628410339,1, no,-0.33401942253112793
702,0.010514812543988228,1, no,-0.1435425579547882
703,11.199986457824707,0, yes,-0.07614617049694061
704,8.821098163025454e-05,1, no,-0.32894572615623474
705,6.0794889577664435e-05,1, no,-0.25486114621162415
706,0.03885140269994736,1, no,-0.3168451488018036
707,3.545382261276245,0, yes,-0.18777237832546234
708,0.0008447177824564278,1, no,-0.13736946880817413
709,0.7015854716300964,0, yes,-0.23356866836547852
710,0.49782341718673706,1, no,-0.13815516233444214
711,0.18354849517345428,1, no,-0.5912126302719116
712,2.2445130348205566,0, yes,-0.09357280284166336
713,2.176488161087036,0, yes,-0.14570680260658264
714,0.4805668890476227,1, no,-0.23130199313163757
715,6.521806240081787,0, yes,-0.16393382847309113
716,2.930645704269409,0, yes,-0.3506290018558502
717,4.609361171722412,0, yes,-0.053287193179130554
718,6.079655122448457e-06,1, no,-0.1606573909521103
719,0.0004478881892282516,1, no,-0.19036094844341278
720,0.2988589406013489,1, no,-0.13944756984710693
721,0.0002343380037928,1, no,-0.13455161452293396
722,0.00630177091807127,1, no,-0.23656976222991943
723,1.7567558288574219,0, yes,-0.18182066082954407
724,7.426220893859863,0, yes,-0.06989533454179764
725,1.8628123998641968,0, yes,-0.16867145895957947
726,7.550484657287598,0, yes,-0.04045934975147247
727,0.046088483184576035,1, no,-0.14201366901397705
728,11.332647323608398,0, yes,-0.26574185490608215
729,2.50339189733495e-06,1, no,-0.11345135420560837
730,0.005179083440452814,1, no,-0.1506965309381485
731,0.6759382486343384,1, no,-0.24771112203598022
732,1.4207799434661865,0, yes,-0.15752819180488586
733,5.519237674889155e-05,1, no,-0.16073626279830933
734,0.6562685370445251,1, no,-0.7205950617790222
735,0.18537752330303192,1, no,-0.46285176277160645
736,2.4579896926879883,0, yes,-0.11044709384441376
737,0.0001012035645544529,1, no,-0.0803799107670784
738,0.03565685451030731,1, no,-0.2035130113363266
739,5.097578048706055,0, yes,-0.285953551530838
740,0.0014109190087765455,1, no,-0.11298445612192154
741,0.0011942405253648758,1, no,-0.12418684363365173
742,0.0008313775178976357,1, no,-0.18278726935386658
743,2.8684680461883545,0, yes,-0.3950505256652832
744,0.013020966202020645,1, no,-0.1545218527317047
745,10.64453125,0, yes,-0.06637725234031677
746,10.224496841430664,0, yes,-0.06787919253110886
747,0.01896241493523121,1, no,-0.13140180706977844
748,0.025596892461180687,1, no,-0.3818587064743042
749,10.080953598022461,0, yes,-0.07730153948068619
750,0.5211610198020935,1, no,-0.30585741996765137
751,0.00010299152199877426,1, no,-0.16418206691741943
752,0.022284921258687973,1, no,-0.21385449171066284
753,0.18819187581539154,1, no,-0.4646374583244324
754,5.7103142738342285,0, yes,-0.21408182382583618
755,11.205143928527832,0, yes,-0.07715458422899246
756,0.5192739367485046,1, no,-0.20318377017974854
757,0.0004621868138201535,1, no,-0.17445984482765198
758,3.297518491744995,0, yes,-0.08980906009674072
759,2.074220174108632e-05,1, no,-0.14714202284812927
760,4.8146514892578125,0, yes,-0.031691137701272964
761,0.09612926840782166,1, no,-0.34331661462783813
762,6.295517921447754,0, yes,-0.05594253167510033
763,1.695357084274292,0, yes,-0.3894306421279907
764,2.9782674312591553,0, yes,-0.0854831337928772
765,0.10761494189500809,1, no,-0.22920459508895874
766,0.1329786628484726,1, no,-0.2922284007072449
767,0.22704114019870758,1, no,-0.5017628073692322
768,3.158996332786046e-05,1, no,-0.12475231289863586
769,0.0010338444262742996,1, no,-0.29934436082839966
770,0.3353100121021271,1, no,-0.26836004853248596
771,5.1631178855896,0, yes,-0.07029847800731659
772,0.22076846659183502,1, no,-0.41832172870635986
773,2.4739511013031006,0, yes,-0.08524996787309647
774,3.3554747104644775,0, yes,-0.04610031470656395
775,1.5438292026519775,0, yes,-0.33726170659065247
776,5.031599044799805,0, yes,-0.14126534759998322
777,1.8138254880905151,0, yes,-0.2570568323135376
778,2.950007915496826,0, yes,-0.1906457543373108
779,2.756700277328491,0, yes,-0.24782636761665344
780,0.9812456965446472,0, yes,-0.15829092264175415
781,2.046860694885254,0, yes,-0.18668480217456818
782,0.012539944611489773,1, no,-0.241373673081398
783,0.003891753265634179,1, no,-0.2868448495864868
784,0.007790420204401016,1, no,-0.13571251928806305
785,0.05717107653617859,1, no,-0.19372713565826416
786,0.007871441543102264,1, no,-0.465534508228302
787,0.02483249083161354,1, no,-0.5546186566352844
788,0.48922470211982727,1, no,-0.4430602490901947
789,5.195394515991211,0, yes,-0.2476487159729004
790,5.94836674281396e-05,1, no,-0.1902148723602295
791,0.002029622904956341,1, no,-0.11759588122367859
792,0.01683714985847473,1, no,-0.2605366110801697
793,0.5972120761871338,1, no,-0.21429389715194702
794,2.4647088050842285,0, yes,-0.0711928978562355
795,9.848627090454102,0, yes,-0.07575663924217224
796,5.006161212921143,0, yes,-0.0843917652964592
797,1.6331539882230572e-05,1, no,-0.22495020925998688
798,6.241355895996094,0, yes,-0.06922313570976257
799,0.6285102367401123,1, no,-0.3068588972091675
800,0.00033420699764974415,1, no,-0.12427462637424469
801,6.794906312279636e-06,1, no,-0.09666012227535248
802,0.000379132863599807,1, no,-0.17771385610103607
803,0.012254541739821434,1, no,-0.33380356431007385
804,0.7954390645027161,0, yes,-0.2620096802711487
805,0.0021177739836275578,1, no,-0.16538360714912415
806,6.196073532104492,0, yes,-0.393782377243042
807,1.5685932636260986,0, yes,-0.10175901651382446
808,3.194758028257638e-05,1, no,-0.12103033810853958
809,4.546320915222168,0, yes,-0.07841978967189789
