index,loss,correct,predicted,total_logprob
567,2.8927879333496094,0, yes,-2.9035544395446777
568,1.389050841331482,0, yes,-3.5918803215026855
569,0.6177307367324829,1, no,-2.6085124015808105
570,1.6313000917434692,0, yes,-2.688072681427002
571,1.0606982707977295,0, yes,-2.1907589435577393
572,0.23556654155254364,1, no,-3.2666587829589844
573,2.698803186416626,0, yes,-2.3915960788726807
574,0.1805443912744522,1, no,-2.8353993892669678
575,0.5137119889259338,1, no,-1.8999834060668945
576,2.302917242050171,0, yes,-4.60245418548584
577,1.626198649406433,0, yes,-2.2100062370300293
578,0.012952834367752075,1, no,-2.459759473800659
579,0.05373866483569145,1, no,-1.1798372268676758
580,0.4142680764198303,1, no,-3.1950125694274902
581,0.37051406502723694,1, no,-2.4145569801330566
582,0.3112943470478058,1, no,-3.4384233951568604
583,0.5370410680770874,1, no,-3.02005672454834
584,0.8987462520599365,0, yes,-0.8895726203918457
585,0.3800881803035736,1, no,-1.8389705419540405
586,0.3479328155517578,1, no,-2.4144928455352783
587,0.11608065664768219,1, no,-2.1645636558532715
588,0.9140408635139465,0, yes,-1.9784421920776367
589,0.689288318157196,1, no,-3.0808165073394775
590,1.2802388668060303,0, yes,-3.1844422817230225
591,1.1670000553131104,0, yes,-2.1171977519989014
592,2.17291522026062,0, yes,-2.0723955631256104
593,1.0663074254989624,0, yes,-3.9952826499938965
594,0.968491792678833,0, yes,-3.046257257461548
595,3.106127977371216,0, yes,-2.2859227657318115
596,0.8716245293617249,0, yes,-3.544754981994629
597,0.5653988718986511,1, no,-2.7190780639648438
598,0.38402965664863586,1, no,-3.067094326019287
599,0.17375649511814117,1, no,-3.541304588317871
600,0.9739789962768555,0, yes,-2.850715398788452
601,1.3478012084960938,0, yes,-2.80350399017334
602,1.2075908184051514,0, yes,-2.77164363861084
603,1.440816044807434,0, yes,-2.931537389755249
604,2.2192089557647705,0, yes,-2.460392713546753
605,0.25294873118400574,1, no,-2.2210159301757812
606,2.614973783493042,0, yes,-2.6698639392852783
607,1.0062031745910645,0, yes,-1.9565019607543945
608,1.341164231300354,0, yes,-2.6693694591522217
609,0.19487841427326202,1, no,-2.658562660217285
610,1.8222054243087769,0, yes,-2.5137650966644287
611,2.3641700744628906,0, yes,-2.8512930870056152
612,0.15272770822048187,1, no,-2.030074119567871
613,0.8684679865837097,0, yes,-3.2516214847564697
614,1.007697582244873,0, yes,-3.35638427734375
615,0.4903981685638428,1, no,-1.9715583324432373
616,2.7213733196258545,0, yes,-3.2360966205596924
617,1.1418209075927734,0, yes,-2.5014312267303467
618,1.4050785303115845,0, yes,-3.5752944946289062
619,0.10757961124181747,1, no,-2.053680896759033
620,0.3566552698612213,1, no,-1.7797147035598755
621,0.43146806955337524,1, no,-2.4936788082122803
622,1.1306989192962646,0, yes,-2.4833736419677734
623,0.7555835843086243,0, yes,-2.2295467853546143
624,1.64433753490448,0, yes,-2.899139642715454
625,3.166973114013672,0, yes,-2.981926441192627
626,1.2725841999053955,0, yes,-2.6820125579833984
627,0.2131316065788269,1, no,-2.079165458679199
628,0.22828444838523865,1, no,-2.8667078018188477
629,0.5391665101051331,1, no,-2.5581133365631104
630,1.764456033706665,0, yes,-2.704396963119507
631,1.013123869895935,0, yes,-3.571014404296875
632,2.419131278991699,0, yes,-2.6813220977783203
633,0.9368983507156372,0, yes,-2.3817031383514404
634,0.31946566700935364,1, no,-2.3180172443389893
635,1.095326542854309,0, yes,-2.9837710857391357
636,1.7562565803527832,0, yes,-2.3567395210266113
637,1.106848955154419,0, yes,-2.3590049743652344
638,0.14421559870243073,1, no,-3.4482476711273193
639,1.8297107219696045,0, yes,-2.508132219314575
640,0.6685642004013062,1, no,-2.7346725463867188
641,0.08545728772878647,1, no,-1.3994865417480469
642,0.015023771673440933,1, no,-2.048027515411377
643,1.402913212776184,0, yes,-3.0997042655944824
644,0.31901970505714417,1, no,-3.2725088596343994
645,0.4647321105003357,1, no,-3.4342947006225586
646,1.3140671253204346,0, yes,-3.788137674331665
647,2.410900115966797,0, yes,-2.9908924102783203
648,0.04970761016011238,1, no,-1.847197413444519
649,3.0200181007385254,0, yes,-2.3890891075134277
650,2.6066040992736816,0, yes,-2.5243353843688965
651,0.6256171464920044,1, no,-2.6672072410583496
652,0.710663914680481,0, yes,-2.8255558013916016
653,0.19805821776390076,1, no,-1.9366952180862427
654,0.8889878392219543,0, yes,-2.1864724159240723
655,0.34181925654411316,1, no,-2.49399471282959
656,1.253889799118042,0, yes,-2.738922595977783
657,0.9101374745368958,0, yes,-2.682018518447876
658,0.8919063210487366,0, yes,-3.7985262870788574
659,1.0108205080032349,0, yes,-2.954474925994873
660,2.2032077312469482,0, yes,-2.0023348331451416
661,0.5294298529624939,1, no,-2.964798927307129
662,0.4356973171234131,1, no,-2.1593592166900635
663,1.5908677577972412,0, yes,-2.7320573329925537
664,0.027342267334461212,1, no,-2.243354558944702
665,0.6015138030052185,1, no,-3.0402729511260986
666,0.2775203287601471,1, no,-4.649896144866943
667,1.3037714958190918,0, yes,-2.5290772914886475
668,0.2355029582977295,1, no,-2.1686365604400635
669,0.8217963576316833,0, yes,-2.964507818222046
670,0.3927336633205414,1, no,-1.6725538969039917
671,0.019864315167069435,1, no,-1.44270920753479
672,0.15141719579696655,1, no,-3.513042688369751
673,0.5927999019622803,1, no,-2.6874895095825195
674,1.5261242389678955,0, yes,-2.5942351818084717
675,0.7059749960899353,0, yes,-3.341036796569824
676,0.7546524405479431,0, yes,-3.6440582275390625
677,1.5427428483963013,0, yes,-3.4251372814178467
678,1.5225653648376465,0, yes,-1.9639225006103516
679,0.5182579755783081,1, no,-2.4165196418762207
680,2.090947151184082,0, yes,-4.081498622894287
681,0.5363912582397461,1, no,-2.5206503868103027
682,1.827065348625183,0, yes,-2.5945591926574707
683,1.7586445808410645,0, yes,-2.840630054473877
684,0.9496201276779175,0, yes,-3.315607786178589
685,0.048251714557409286,1, no,-1.5136287212371826
686,3.1899003982543945,0, yes,-2.3615899085998535
687,0.19965219497680664,1, no,-1.913205862045288
688,0.48552820086479187,1, no,-2.9484872817993164
689,0.9229940176010132,0, yes,-2.0613670349121094
690,1.374179482460022,0, yes,-2.6479644775390625
691,0.6469982266426086,1, no,-3.611654043197632
692,0.6433817148208618,1, no,-3.0781712532043457
693,1.862317442893982,0, yes,-2.501312017440796
694,1.5987595319747925,0, yes,-2.4098737239837646
695,0.8220989108085632,0, yes,-2.3387677669525146
696,1.13604736328125,0, yes,-3.2576332092285156
697,2.6388018131256104,0, yes,-2.5728437900543213
698,0.8145281076431274,0, yes,-3.165496349334717
699,0.8920693397521973,0, yes,-3.2570180892944336
700,1.7843637466430664,0, yes,-2.9424242973327637
701,2.781930446624756,0, yes,-2.9575905799865723
702,0.22181573510169983,1, no,-2.498917818069458
703,1.5635532140731812,0, yes,-2.895256519317627
704,0.3073810040950775,1, no,-2.2043509483337402
705,1.7850747108459473,0, yes,-3.9289960861206055
706,0.8095217943191528,0, yes,-2.0055932998657227
707,0.9402432441711426,0, yes,-2.609645366668701
708,1.6382256746292114,0, yes,-2.959563732147217
709,0.7857916355133057,0, yes,-2.1232187747955322
710,0.5621762275695801,1, no,-2.5964181423187256
711,0.7096650004386902,0, yes,-3.0002684593200684
712,1.2464362382888794,0, yes,-4.8917012214660645
713,1.5442674160003662,0, yes,-2.073279619216919
714,0.31145235896110535,1, no,-2.335026502609253
715,1.3456953763961792,0, yes,-2.0347187519073486
716,0.6879953145980835,1, no,-2.123724937438965
717,0.2564041018486023,1, no,-2.6755290031433105
718,1.187680721282959,0, yes,-3.43619441986084
719,0.5545861721038818,1, no,-3.1110892295837402
720,0.044980548322200775,1, no,-1.7193893194198608
721,1.3977383375167847,0, yes,-3.376842975616455
722,2.466890811920166,0, yes,-2.630302906036377
723,1.724534034729004,0, yes,-3.3057103157043457
724,1.370959997177124,0, yes,-2.7353789806365967
725,0.2918162941932678,1, no,-2.681368589401245
726,0.9895462989807129,0, yes,-2.7492880821228027
727,0.06840241700410843,1, no,-2.2875077724456787
728,1.9322189092636108,0, yes,-3.4793825149536133
729,0.37273576855659485,1, no,-2.787884473800659
730,0.04319710284471512,1, no,-2.1491355895996094
731,1.2514100074768066,0, yes,-2.8297529220581055
732,1.400901436805725,0, yes,-2.7483677864074707
733,0.6485008597373962,1, no,-3.148974657058716
734,1.36045503616333,0, yes,-2.3819751739501953
735,0.10863510519266129,1, no,-1.8330236673355103
736,2.742374897003174,0, yes,-2.0535731315612793
737,0.1384751945734024,1, no,-2.2928645610809326
738,2.034024477005005,0, yes,-3.2900617122650146
739,0.2223840355873108,1, no,-1.305098295211792
740,1.0174014568328857,0, yes,-1.6905326843261719
741,1.7495269775390625,0, yes,-2.8605270385742188
742,0.6209965944290161,1, no,-2.45792293548584
743,1.4770115613937378,0, yes,-2.4058103561401367
744,0.8606088757514954,0, yes,-2.4199442863464355
745,1.2099950313568115,0, yes,-2.9779951572418213
746,1.0944873094558716,0, yes,-3.1857101917266846
747,0.6619601845741272,1, no,-2.8397696018218994
748,0.5608554482460022,1, no,-2.2318122386932373
749,0.7552103996276855,0, yes,-2.5146877765655518
750,1.6018940210342407,0, yes,-2.3009397983551025
751,1.265468955039978,0, yes,-4.577439308166504
752,0.5888775587081909,1, no,-4.3047895431518555
753,0.6434072256088257,1, no,-3.0248188972473145
754,3.212876319885254,0, yes,-1.9957205057144165
755,1.1058334112167358,0, yes,-1.8677150011062622
756,2.0992965698242188,0, yes,-2.421292781829834
757,0.015520384535193443,1, no,-1.8219143152236938
758,1.3232512474060059,0, yes,-2.6284239292144775
759,0.00878741405904293,1, no,-2.1208159923553467
760,0.45762336254119873,1, no,-2.780581474304199
761,1.074925422668457,0, yes,-2.9039556980133057
762,1.6991910934448242,0, yes,-2.7707767486572266
763,0.6046600341796875,1, no,-3.188199758529663
764,1.0267812013626099,0, yes,-2.976853847503662
765,0.805672287940979,0, yes,-3.324490547180176
766,0.8908002972602844,0, yes,-4.897910118103027
767,1.6150858402252197,0, yes,-1.8757221698760986
768,0.036813076585531235,1, no,-2.8513033390045166
769,0.8016759753227234,0, yes,-2.855165481567383
770,1.4340730905532837,0, yes,-1.8767756223678589
771,0.6172451972961426,1, no,-2.42905855178833
772,0.12361941486597061,1, no,-1.94866144657135
773,0.25906816124916077,1, no,-3.4117562770843506
774,0.23759765923023224,1, no,-2.763519048690796
775,1.4044780731201172,0, yes,-2.4924156665802
776,1.6727954149246216,0, yes,-2.7668440341949463
777,2.8492989540100098,0, yes,-2.390012741088867
778,2.3418564796447754,0, yes,-2.179868221282959
779,0.5739540457725525,1, no,-3.5922627449035645
780,2.2982308864593506,0, yes,-2.645890951156616
781,1.1791210174560547,0, yes,-2.851734161376953
782,0.6906805634498596,1, no,-2.843921184539795
783,0.17182917892932892,1, no,-1.9366998672485352
784,0.042574796825647354,1, no,-2.5107030868530273
785,0.6980514526367188,0, yes,-2.950096845626831
786,0.7216590046882629,0, yes,-2.2747466564178467
787,3.0412702560424805,0, yes,-4.760241508483887
788,0.5707538723945618,1, no,-1.9754810333251953
789,1.5891708135604858,0, yes,-2.5223023891448975
790,0.00848864484578371,1, no,-1.9190751314163208
791,0.5967675447463989,1, no,-3.2853918075561523
792,1.3279615640640259,0, yes,-2.7096071243286133
793,2.642270565032959,0, yes,-2.1617789268493652
794,0.6671352386474609,1, no,-3.4060211181640625
795,1.501712679862976,0, yes,-2.5297939777374268
796,1.7419718503952026,0, yes,-3.5727598667144775
797,0.0901724323630333,1, no,-2.742957830429077
798,1.4303745031356812,0, yes,-2.173861265182495
799,1.290724515914917,0, yes,-1.9772276878356934
800,0.22105616331100464,1, no,-2.7861764430999756
801,0.4069022834300995,1, no,-2.7916643619537354
802,0.21040096879005432,1, no,-2.261030673980713
803,0.5747424364089966,1, no,-2.5829806327819824
804,0.8282946348190308,0, yes,-3.395638942718506
805,0.5590246319770813,1, no,-3.471088171005249
806,0.8923038244247437,0, yes,-3.365419864654541
807,1.9405903816223145,0, yes,-2.6363277435302734
808,0.03062206506729126,1, no,-2.7181243896484375
809,1.342328429222107,0, yes,-2.9570183753967285
