index,loss,correct,predicted,total_logprob
545,0.0006771179032512009,1, no,-0.16162030398845673
546,0.0006046851049177349,1, no,-0.11942464858293533
547,1.1920922133867862e-06,1, no,-0.11970096081495285
548,0.00012838016846217215,1, no,-0.18986745178699493
549,0.14225082099437714,1, no,-0.5054510235786438
550,0.0005548844928853214,1, no,-0.16781644523143768
551,0.00024399164249189198,1, no,-0.08186665177345276
552,0.001157567254267633,1, no,-0.08758552372455597
553,3.4570634852570947e-06,1, no,-0.006767897866666317
554,8.106198947643861e-06,1, no,-0.11767523735761642
555,0.00039319414645433426,1, no,-0.17496012151241302
556,3.576272320060525e-06,1, no,-0.09467881172895432
557,0.007798108737915754,1, no,-0.11848907172679901
558,1.3232143828645349e-05,1, no,-0.06184006482362747
559,4.160317621426657e-05,1, no,-0.035869404673576355
560,1.3968980312347412,0, yes,-0.3796052932739258
561,0.004814223386347294,1, no,-0.1813315898180008
562,0.00021610308613162488,1, no,-0.04295644164085388
563,0.0074988072738051414,1, no,-0.1029832661151886
564,0.014385444112122059,1, no,-0.019818570464849472
565,0.8330575823783875,0, yes,-0.3489341139793396
566,0.0003225283289793879,1, no,-0.09935098886489868
567,4.434487345861271e-05,1, no,-0.13188321888446808
568,3.576278118089249e-07,1, no,-0.12055324763059616
569,0.0006523388437926769,1, no,-0.04183878377079964
570,5.149708886165172e-05,1, no,-0.06230786442756653
571,3.07460880279541,0, yes,-0.25775766372680664
572,3.659658250398934e-05,1, no,-0.19950388371944427
573,0.0009014118695631623,1, no,-0.1493842452764511
574,0.00017653337272349745,1, no,-0.026237884536385536
575,9.179073458653875e-06,1, no,-0.032291289418935776
576,3.6954811548639555e-06,1, no,-0.11391249299049377
577,0.07993336021900177,1, no,-0.1765374094247818
578,7.390948667307384e-06,1, no,-0.09028556197881699
579,0.00011526874004630372,1, no,-0.05634688585996628
580,3.046870231628418,0, yes,-0.10500410199165344
581,0.006465469487011433,1, no,-0.23740145564079285
582,3.93382906622719e-05,1, no,-0.06636889278888702
583,0.1965854912996292,1, no,-0.14104343950748444
584,7.254275321960449,0, yes,-0.10500242561101913
585,0.02044893428683281,1, no,-0.32178178429603577
586,0.051278721541166306,1, no,-0.24332083761692047
587,0.008944090455770493,1, no,-0.37129756808280945
588,2.276871418871451e-05,1, no,-0.13177353143692017
589,0.05422816425561905,1, no,-0.9139072895050049
590,0.19759458303451538,1, no,-0.3123568892478943
591,0.0003466005437076092,1, no,-0.19392314553260803
592,6.425174069590867e-05,1, no,-0.06098325923085213
593,0.03251899778842926,1, no,-0.22767995297908783
594,0.04537615925073624,1, no,-0.1269216537475586
595,0.01500415988266468,1, no,-0.07516342401504517
596,6.270212179515511e-05,1, no,-0.16010211408138275
597,0.05789270997047424,1, no,-0.08847756683826447
598,0.0018377096857875586,1, no,-0.1542864590883255
599,0.001281870063394308,1, no,-0.13981296122074127
600,1.4185804502631072e-05,1, no,-0.16764302551746368
601,0.010143752209842205,1, no,-0.06256609410047531
602,7.402622577501461e-05,1, no,-0.1500425636768341
603,2.861018856492592e-06,1, no,-0.02251957543194294
604,1.4920554161071777,0, yes,-0.3903381824493408
605,1.5258672647178173e-05,1, no,-0.0448475144803524
606,6.151010165922344e-05,1, no,-0.04053492099046707
607,7.867782187531702e-06,1, no,-0.12258663773536682
608,0.0005719218170270324,1, no,-0.0674438625574112
609,0.004075911827385426,1, no,-0.07937800884246826
610,1.8596476365928538e-05,1, no,-0.052762288600206375
611,0.00011681827891152352,1, no,-0.09748176485300064
612,0.0002760506176855415,1, no,-0.21335402131080627
613,3.218599158572033e-05,1, no,-0.11495726555585861
614,5.245195097813848e-06,1, no,-0.03331457078456879
615,0.030588535591959953,1, no,-0.2706228196620941
616,0.0007161913090385497,1, no,-0.09482669830322266
617,0.7207793593406677,0, yes,-0.13832741975784302
618,3.5345499515533447,0, yes,-0.3011227250099182
619,0.21372991800308228,1, no,-0.5831425786018372
620,0.0008916454971767962,1, no,-0.13897103071212769
621,1.4305104514278355e-06,1, no,-0.06855004280805588
622,4.291525328881107e-06,1, no,-0.02246175706386566
623,0.006675798911601305,1, no,-0.029719162732362747
624,1.1086402082582936e-05,1, no,-0.10146661102771759
625,1.8596476365928538e-05,1, no,-0.13748079538345337
626,0.00011121608258690685,1, no,-0.06169218197464943
627,0.0011088658357039094,1, no,-0.12994323670864105
628,0.00015770144818816334,1, no,-0.027249258011579514
629,5.149708886165172e-05,1, no,-0.10696408897638321
630,0.32640576362609863,1, no,-0.47795283794403076
631,3.576278118089249e-07,1, no,-0.10903274267911911
632,0.0044958703219890594,1, no,-0.16302058100700378
633,0.0004419303731992841,1, no,-0.06241918355226517
634,0.017798705026507378,1, no,-0.12377004325389862
635,0.020885540172457695,1, no,-0.12299084663391113
636,2.0265558760002023e-06,1, no,-0.04181627929210663
637,0.0705108568072319,1, no,-0.1657114326953888
638,2.0146166207268834e-05,1, no,-0.043382324278354645
639,1.7881377516459906e-06,1, no,-0.06538811326026917
640,0.08344684541225433,1, no,-0.46573078632354736
641,1.311301275563892e-06,1, no,-0.06649947911500931
642,2.002696055569686e-05,1, no,-0.07318701595067978
643,5.5352325439453125,0, yes,-0.062384702265262604
644,0.0004233417857903987,1, no,-0.057370446622371674
645,1.4305104514278355e-06,1, no,-0.11507929861545563
646,2.6702524337451905e-05,1, no,-0.05867769569158554
647,0.0023667202331125736,1, no,-0.30414316058158875
648,4.529942543740617e-06,1, no,-0.15976469218730927
649,0.006370830815285444,1, no,-0.06816048920154572
650,0.007055960595607758,1, no,-0.36621350049972534
651,0.00020346954988781363,1, no,-0.11268290877342224
652,0.11743350327014923,1, no,-0.0879233181476593
653,1.7762025890988298e-05,1, no,-0.05701176077127457
654,0.00360398949123919,1, no,-0.6369062662124634
655,1.4543427823809907e-05,1, no,-0.012053080834448338
656,0.5348587036132812,1, no,-0.5355538129806519
657,0.00020585325546562672,1, no,-0.03848406299948692
658,0.0003734129713848233,1, no,-0.17961078882217407
659,0.00020132421923335642,1, no,-0.10479488223791122
660,0.0025471169501543045,1, no,-0.16832733154296875
661,0.00019012074335478246,1, no,-0.062369924038648605
662,0.022751957178115845,1, no,-0.282135933637619
663,2.634490556374658e-05,1, no,-0.06405951082706451
664,9.417489309271332e-06,1, no,-0.06210002303123474
665,0.24620866775512695,1, no,-0.41127729415893555
666,3.611976353568025e-05,1, no,-0.059957362711429596
667,0.08799964189529419,1, no,-0.14727675914764404
668,8.201262971851975e-05,1, no,-0.13101576268672943
669,2.4893596172332764,0, yes,-0.07768768817186356
670,0.00014804698002990335,1, no,-0.07373631000518799
671,0.002105759223923087,1, no,-0.05777950584888458
672,3.0040289857424796e-05,1, no,-0.03564862534403801
673,3.71926071238704e-05,1, no,-0.011524766683578491
674,0.000445385929197073,1, no,-0.3154424726963043
675,5.3881147323409095e-05,1, no,-0.23254066705703735
676,0.000366263062460348,1, no,-0.06548871099948883
677,0.0013686585007235408,1, no,-0.25105324387550354
678,0.058266155421733856,1, no,-0.1559174358844757
679,0.46462172269821167,1, no,-0.24815136194229126
680,0.00047636605449952185,1, no,-0.11684082448482513
681,0.0001456631434848532,1, no,-0.0755288377404213
682,0.0003146630187984556,1, no,-0.09114755690097809
683,7.510157047363464e-06,1, no,-0.09551709145307541
684,1.2874520507466514e-05,1, no,-0.09366291016340256
685,0.003133032936602831,1, no,-0.18777014315128326
686,0.08720458298921585,1, no,-0.2754438519477844
687,0.0002051381452474743,1, no,-0.10277599841356277
688,0.0010932666482403874,1, no,-0.13899381458759308
689,2.264974000354414e-06,1, no,-0.031561922281980515
690,3.188619613647461,0, yes,-0.09759794175624847
691,6.634951114654541,0, yes,-0.24043917655944824
692,4.768370445162873e-07,1, no,-0.02798175998032093
693,2.3841855067985307e-07,1, no,-0.043656863272190094
694,0.00041309406515210867,1, no,-0.1601255238056183
695,0.000504723924677819,1, no,-0.31358838081359863
696,0.05140793323516846,1, no,-0.31983309984207153
697,0.003449444193392992,1, no,-0.12075109034776688
698,0.01360207237303257,1, no,-0.08939485996961594
699,0.0012869894271716475,1, no,-0.10579394549131393
700,0.0002033503697020933,1, no,-0.05792083963751793
701,3.053436756134033,0, yes,-0.0622183196246624
702,0.003702928777784109,1, no,-0.04692048579454422
703,0.0001003691868390888,1, no,-0.03644091635942459
704,0.0003364712174516171,1, no,-0.04703497886657715
705,0.0012740122620016336,1, no,-0.024124519899487495
706,0.009285124950110912,1, no,-0.127690389752388
707,9.536697689327411e-06,1, no,-0.04588024690747261
708,5.125986263010418e-06,1, no,-0.1041489914059639
709,0.0014874596381559968,1, no,-0.0296365637332201
710,5.9602869441732764e-05,1, no,-0.12189434468746185
711,2.753696753643453e-05,1, no,-0.06415580958127975
712,0.12393245100975037,1, no,-0.14725935459136963
713,0.0006640136707574129,1, no,-0.04509185999631882
714,3.51312255859375,0, yes,-0.2900301516056061
715,6.084842205047607,0, yes,-0.05864880979061127
716,0.04538709670305252,1, no,-0.1532362699508667
717,0.13274328410625458,1, no,-0.2848244309425354
718,0.37125664949417114,1, no,-0.3267090916633606
719,0.06426316499710083,1, no,-0.542585015296936
720,0.0002181292074965313,1, no,-0.08111922442913055
721,1.1324817933200393e-05,1, no,-0.062349434942007065
722,0.0007765853079035878,1, no,-0.14015601575374603
723,2.0861407392658293e-05,1, no,-0.04149444401264191
724,5.49595308303833,0, yes,-0.09535347670316696
725,1.8829905986785889,0, yes,-0.20342257618904114
726,0.43175652623176575,1, no,-0.32008954882621765
727,7.343022298300639e-05,1, no,-0.05161382630467415
728,1.2159273865108844e-05,1, no,-0.06517280638217926
729,4.0531076592742465e-06,1, no,-0.08569855988025665
730,0.0018585327779874206,1, no,-0.17759767174720764
731,0.0001685477327555418,1, no,-0.10056883096694946
732,2.6464111215318553e-05,1, no,-0.08890651911497116
733,2.6464111215318553e-05,1, no,-0.013995476067066193
734,0.0007805161876603961,1, no,-0.09928936511278152
735,0.14814893901348114,1, no,-0.2889118790626526
736,1.000288486480713,0, yes,-0.2472449541091919
737,3.4570634852570947e-06,1, no,-0.07110680639743805
738,5.2927523938706145e-05,1, no,-0.06286182254552841
739,5.280832192511298e-05,1, no,-0.30878135561943054
740,7.080780778778717e-05,1, no,-0.03971131145954132
741,1.680836794548668e-05,1, no,-0.07960355281829834
742,0.0001134808044298552,1, no,-0.07620734721422195
743,0.005060483235865831,1, no,-0.05644907057285309
744,0.00033563701435923576,1, no,-0.06072821840643883
745,2.729855441430118e-05,1, no,-0.14618097245693207
746,0.0021802245173603296,1, no,-0.07658103108406067
747,0.000309657771140337,1, no,-0.07093513011932373
748,0.00041345154750160873,1, no,-0.030543895438313484
749,0.06543336063623428,1, no,-0.5733703374862671
750,1.8715683836489916e-05,1, no,-0.060180552303791046
751,0.14747005701065063,1, no,-0.3603741526603699
752,0.0023268787190318108,1, no,-0.0803326815366745
753,0.10714875161647797,1, no,-0.046391651034355164
754,1.6689160474925302e-05,1, no,-0.11239190399646759
755,0.014550174586474895,1, no,-0.16793082654476166
756,0.0015674459282308817,1, no,-0.09608659893274307
757,5.686121585313231e-05,1, no,-0.0032338022720068693
758,6.198863957251888e-06,1, no,-0.08269725739955902
759,0.00018869050836656243,1, no,-0.1315494030714035
760,0.26948967576026917,1, no,-1.735054850578308
761,0.00025233422638848424,1, no,-0.15711507201194763
762,0.005782779306173325,1, no,-0.053979407995939255
763,1.0695405006408691,0, yes,-0.5633734464645386
764,7.354942499659956e-05,1, no,-0.07153792679309845
765,0.01809154450893402,1, no,-0.10852855443954468
766,9.536738616588991e-07,1, no,-0.05051800236105919
767,0.006511660758405924,1, no,-0.06858164072036743
768,1.3947389561508317e-05,1, no,-0.04634096845984459
769,0.0003328961320221424,1, no,-0.15423691272735596
770,7.152555099310121e-07,1, no,-0.04249078407883644
771,0.0015844660811126232,1, no,-0.15605254471302032
772,0.008334143087267876,1, no,-0.08940514922142029
773,0.0019071977585554123,1, no,-0.05247035622596741
774,0.0025634069461375475,1, no,-0.210173562169075
775,0.0005756151513196528,1, no,-0.13750354945659637
776,1.6834312677383423,0, yes,-0.2674373388290405
777,0.001122321467846632,1, no,-0.3185167908668518
778,0.00028081765049137175,1, no,-0.3484937250614166
779,0.00012742661056108773,1, no,-0.0507829450070858
780,3.6954811548639555e-06,1, no,-0.0683656707406044
781,0.0014288941165432334,1, no,-0.6743692755699158
782,0.008633785881102085,1, no,-0.3366905748844147
783,2.2411095415009186e-05,1, no,-0.04731110855937004
784,4.172316494077677e-06,1, no,-0.05398331582546234
785,0.024262646213173866,1, no,-0.17319931089878082
786,0.001391872181557119,1, no,-0.10152827948331833
787,5.722029527532868e-06,1, no,-0.06907851994037628
788,0.0004320403386373073,1, no,-0.07009090483188629
789,2.3841855067985307e-07,1, no,-0.026631278917193413
790,0.2607250511646271,1, no,-0.11213752627372742
791,0.06445072591304779,1, no,-0.19272707402706146
792,2.6508049964904785,0, yes,-0.2921302616596222
793,0.005958294961601496,1, no,-0.1898995041847229
794,5.149708886165172e-05,1, no,-0.25360628962516785
795,0.00011955977242905647,1, no,-0.04204336926341057
796,3.0302882194519043,0, yes,-0.16908474266529083
797,0.010065983049571514,1, no,-0.16531972587108612
798,4.494089080253616e-05,1, no,-0.1874438375234604
799,0.00012778419477399439,1, no,-0.03741474077105522
800,0.18570667505264282,1, no,-0.3002351224422455
801,3.421248038648628e-05,1, no,-0.15676632523536682
802,0.0004076126788277179,1, no,-0.07464957982301712
803,9.536697689327411e-06,1, no,-0.0764959305524826
804,0.008796158246695995,1, no,-0.17648033797740936
805,1.764281842042692e-05,1, no,-0.08855506032705307
806,2.622600959512056e-06,1, no,-0.03790781646966934
807,9.536738616588991e-07,1, no,-0.07103155553340912
808,0.00040820849244482815,1, no,-0.07133799046278
809,0.00010048838157672435,1, no,-0.3447726368904114
810,1.847726889536716e-05,1, no,-0.04678792878985405
811,9.536738616588991e-07,1, no,-0.00977049395442009
812,7.974783511599526e-05,1, no,-0.044309794902801514
813,6.735097849741578e-05,1, no,-0.04230804368853569
814,0.0006942722829990089,1, no,-0.06741441041231155
815,0.001495791831985116,1, no,-0.09096811711788177
816,0.01652037538588047,1, no,-0.15819650888442993
817,0.005039489362388849,1, no,-0.20474494993686676
818,0.021422075107693672,1, no,-0.07133536785840988
819,0.0001494772732257843,1, no,-0.09846530854701996
820,1.5735502529423684e-05,1, no,-0.04365506395697594
821,0.004415999166667461,1, no,-0.09601127356290817
822,2.3841830625315197e-06,1, no,-0.018983734771609306
823,0.0020895807538181543,1, no,-0.08743882924318314
824,0.00013147920253686607,1, no,-0.056069765239953995
825,5.722029527532868e-06,1, no,-0.17745134234428406
826,0.07818035781383514,1, no,-0.411024272441864
827,2.811823606491089,0, yes,-0.16460636258125305
828,4.168336868286133,0, yes,-0.24622423946857452
829,0.008260134607553482,1, no,-0.16477979719638824
830,0.0023123687133193016,1, no,-0.04566240310668945
831,6.580135959666222e-05,1, no,-0.08116105943918228
832,0.0004988856380805373,1, no,-0.08867589384317398
833,0.0011013639159500599,1, no,-0.10589386522769928
834,5.686121585313231e-05,1, no,-0.04608655720949173
835,7.867782187531702e-06,1, no,-0.056655291467905045
836,0.1862640082836151,1, no,-0.30658450722694397
837,0.0004980515805073082,1, no,-0.12949566543102264
838,0.0060590156354010105,1, no,-0.10291014611721039
839,0.032288409769535065,1, no,-0.21816644072532654
840,1.9311717551317997e-05,1, no,-0.2427559643983841
841,0.04558302089571953,1, no,-0.14110703766345978
