index,loss,correct,predicted,total_logprob
547,1.2516913414001465,0, yes,-2.087010622024536
548,0.6836481690406799,1, no,-1.962496042251587
549,0.7370954751968384,0, yes,-2.148618221282959
550,0.9918378591537476,0, yes,-2.37134051322937
551,1.0252220630645752,0, yes,-2.3942408561706543
552,1.0692729949951172,0, yes,-2.082515239715576
553,0.9815963506698608,0, yes,-2.1900882720947266
554,1.062198281288147,0, yes,-1.693757176399231
555,1.1912808418273926,0, yes,-1.7033522129058838
556,1.1823451519012451,0, yes,-1.9838833808898926
557,0.9343535304069519,0, yes,-2.034668445587158
558,1.140195369720459,0, yes,-2.382450819015503
559,0.8830928206443787,0, yes,-2.2465832233428955
560,0.6560928225517273,1, no,-2.163841724395752
561,0.9295841455459595,0, yes,-1.9460386037826538
562,0.9282062649726868,0, yes,-2.172790050506592
563,1.0284653902053833,0, yes,-2.456136703491211
564,1.253334403038025,0, yes,-1.9982408285140991
565,1.111237645149231,0, yes,-1.7222176790237427
566,1.202962040901184,0, yes,-1.9530380964279175
567,1.1507571935653687,0, yes,-2.354257583618164
568,1.1187547445297241,0, yes,-1.6494635343551636
569,0.8787328600883484,0, yes,-1.945570707321167
570,0.8797704577445984,0, yes,-2.018681526184082
571,0.7508295178413391,0, yes,-2.471480369567871
572,1.06768798828125,0, yes,-1.9797859191894531
573,0.7083970308303833,0, yes,-1.8450168371200562
574,0.9834145307540894,0, yes,-1.9587126970291138
575,1.1910452842712402,0, yes,-2.22424054145813
576,0.7737610936164856,0, yes,-1.9582743644714355
577,1.0261489152908325,0, yes,-2.0219125747680664
578,0.7500284910202026,0, yes,-1.95099675655365
579,0.7743212580680847,0, yes,-1.8916687965393066
580,0.8781560659408569,0, yes,-2.1967129707336426
581,0.7933050990104675,0, yes,-2.196829319000244
582,0.6152167916297913,1, no,-2.070648193359375
583,0.9071502089500427,0, yes,-1.8745005130767822
584,0.7915653586387634,0, yes,-2.2060911655426025
585,0.8199155330657959,0, yes,-2.2441539764404297
586,1.2337546348571777,0, yes,-2.2025575637817383
587,0.8260653018951416,0, yes,-2.071577310562134
588,1.0772558450698853,0, yes,-2.102159023284912
589,0.8373522162437439,0, yes,-2.063206434249878
590,1.1387133598327637,0, yes,-1.6493074893951416
591,0.8970130085945129,0, yes,-2.0432450771331787
592,1.1947529315948486,0, yes,-2.1780457496643066
593,0.9945521354675293,0, yes,-2.092604398727417
594,1.3744617700576782,0, yes,-2.208502769470215
595,0.7653077840805054,0, yes,-1.9214390516281128
596,0.744036853313446,0, yes,-2.073380708694458
597,0.8906888961791992,0, yes,-2.0978310108184814
598,1.041789174079895,0, yes,-2.161119222640991
599,1.030197262763977,0, yes,-2.1527647972106934
600,0.9242319464683533,0, yes,-2.2675323486328125
601,0.8309983611106873,0, yes,-2.1608195304870605
602,0.907885730266571,0, yes,-2.205894708633423
603,1.0704840421676636,0, yes,-2.085210084915161
604,0.9711720943450928,0, yes,-2.1891355514526367
605,1.1659233570098877,0, yes,-2.034276008605957
606,0.9288174510002136,0, yes,-2.2333521842956543
607,0.787166953086853,0, yes,-2.048823356628418
608,0.9459303617477417,0, yes,-2.057774066925049
609,0.9319303631782532,0, yes,-1.8804426193237305
610,1.2321664094924927,0, yes,-1.8227871656417847
611,0.8861215114593506,0, yes,-1.9072353839874268
612,1.1742297410964966,0, yes,-2.1054909229278564
613,0.9797402620315552,0, yes,-2.281090259552002
614,1.0766465663909912,0, yes,-2.0752944946289062
615,1.141589879989624,0, yes,-1.6823782920837402
616,0.7496858835220337,0, yes,-2.0807600021362305
617,0.8748521208763123,0, yes,-1.9880549907684326
618,1.2386645078659058,0, yes,-2.310034990310669
619,0.6224052906036377,1, no,-2.2641520500183105
620,1.0175814628601074,0, yes,-1.9491734504699707
621,0.9501564502716064,0, yes,-2.3101322650909424
622,0.9525301456451416,0, yes,-2.022221326828003
623,1.0213979482650757,0, yes,-2.04640531539917
624,0.8820558190345764,0, yes,-1.7247462272644043
625,1.2352783679962158,0, yes,-2.230686902999878
626,0.9812790155410767,0, yes,-1.7905539274215698
627,0.8950001001358032,0, yes,-1.8284326791763306
628,1.0486729145050049,0, yes,-1.8966014385223389
629,0.9409424066543579,0, yes,-2.2390503883361816
630,0.9448560476303101,0, yes,-1.8387426137924194
631,1.1462639570236206,0, yes,-2.1880531311035156
632,0.7570010423660278,0, yes,-1.8521894216537476
633,0.8741816282272339,0, yes,-1.9729939699172974
634,0.8704166412353516,0, yes,-2.171825885772705
635,1.1524091958999634,0, yes,-1.775913119316101
636,0.7984368801116943,0, yes,-2.147791862487793
637,0.7357544898986816,0, yes,-2.1608452796936035
638,0.710199773311615,0, yes,-1.997201681137085
639,0.7527500987052917,0, yes,-1.9878814220428467
640,1.132309913635254,0, yes,-2.2286996841430664
641,0.7465981841087341,0, yes,-1.8299715518951416
642,0.7214136719703674,0, yes,-2.0604405403137207
643,0.9148907661437988,0, yes,-2.0135931968688965
644,0.8238626718521118,0, yes,-2.1492018699645996
645,1.030455231666565,0, yes,-2.050307035446167
646,1.2890914678573608,0, yes,-1.909000277519226
647,0.9017659425735474,0, yes,-1.978202223777771
648,0.8142424821853638,0, yes,-2.103580951690674
649,0.8409329056739807,0, yes,-1.896315097808838
650,0.9925510883331299,0, yes,-1.8717877864837646
651,0.6935169100761414,0, yes,-1.9039626121520996
652,0.8511927127838135,0, yes,-1.6957690715789795
653,0.8101581931114197,0, yes,-2.234565019607544
654,0.7622813582420349,0, yes,-2.0813071727752686
655,0.7345154285430908,0, yes,-1.687396764755249
656,0.9196967482566833,0, yes,-1.9801421165466309
657,0.9201043248176575,0, yes,-2.3788273334503174
658,1.1168324947357178,0, yes,-2.0398879051208496
659,1.1471097469329834,0, yes,-2.205944776535034
660,1.0864872932434082,0, yes,-1.7066309452056885
661,1.2558470964431763,0, yes,-2.3983752727508545
662,1.0857049226760864,0, yes,-2.016812801361084
663,0.9047703742980957,0, yes,-1.795421838760376
664,0.5459659099578857,1, no,-2.0696592330932617
665,1.0526834726333618,0, yes,-1.962450623512268
666,0.8005860447883606,0, yes,-1.958846092224121
667,1.0735074281692505,0, yes,-2.0315797328948975
668,0.6967645287513733,0, yes,-2.1269617080688477
669,0.8845739364624023,0, yes,-2.043245792388916
670,0.9564146995544434,0, yes,-2.0466651916503906
671,0.815339207649231,0, yes,-1.7768892049789429
672,0.655360996723175,1, no,-1.6866822242736816
673,0.9872900247573853,0, yes,-2.169736385345459
674,1.2036879062652588,0, yes,-1.7232873439788818
675,0.8049997091293335,0, yes,-2.2645816802978516
676,1.331348180770874,0, yes,-2.2259535789489746
677,0.8247814178466797,0, yes,-1.9497432708740234
678,1.6769014596939087,0, yes,-1.9755538702011108
679,0.9607387781143188,0, yes,-1.8656197786331177
680,0.9547929763793945,0, yes,-2.327326536178589
681,1.02500319480896,0, yes,-2.442486524581909
682,0.8743497729301453,0, yes,-2.043949604034424
683,0.8241190314292908,0, yes,-2.1107819080352783
684,1.067474126815796,0, yes,-2.3464889526367188
685,0.7076203227043152,0, yes,-1.8876934051513672
686,1.020851731300354,0, yes,-1.798357367515564
687,0.8861428499221802,0, yes,-2.1639671325683594
688,0.9626950025558472,0, yes,-2.2623450756073
689,0.9607855677604675,0, yes,-1.6248044967651367
690,0.825473427772522,0, yes,-1.8975642919540405
691,1.1732724905014038,0, yes,-2.06654691696167
692,1.0475001335144043,0, yes,-2.052536725997925
693,0.8793349862098694,0, yes,-1.9612948894500732
694,1.0727624893188477,0, yes,-1.8078944683074951
695,0.6484586000442505,1, no,-2.0815157890319824
696,0.7927389740943909,0, yes,-1.8346052169799805
697,1.0909651517868042,0, yes,-1.6327091455459595
698,1.121163249015808,0, yes,-1.7782493829727173
699,0.9947987794876099,0, yes,-1.7523056268692017
700,0.956546425819397,0, yes,-1.96180260181427
701,1.0149509906768799,0, yes,-1.937049388885498
702,1.0472170114517212,0, yes,-2.4082250595092773
703,1.29935622215271,0, yes,-2.1660025119781494
704,0.9370670318603516,0, yes,-2.290739059448242
705,0.9650976657867432,0, yes,-2.211259126663208
706,0.7893649339675903,0, yes,-2.080817222595215
707,0.8970835208892822,0, yes,-2.4403576850891113
708,0.8903918862342834,0, yes,-2.151597499847412
709,0.6794168949127197,1, no,-1.9954726696014404
710,1.0564029216766357,0, yes,-2.210860252380371
711,1.1357817649841309,0, yes,-2.45253586769104
712,0.8102641701698303,0, yes,-1.713693380355835
713,0.9327489733695984,0, yes,-1.6867766380310059
714,1.2512850761413574,0, yes,-2.2296249866485596
715,0.9741287231445312,0, yes,-1.9131805896759033
716,1.1752041578292847,0, yes,-2.2086434364318848
717,0.7018250823020935,0, yes,-1.9123878479003906
718,0.7535780072212219,0, yes,-1.8615102767944336
719,1.106196403503418,0, yes,-2.5246801376342773
720,0.6334297060966492,1, no,-1.9835143089294434
721,0.8404965400695801,0, yes,-1.798048734664917
722,0.7087578773498535,0, yes,-2.1092031002044678
723,1.0665700435638428,0, yes,-1.9193029403686523
724,0.8713616728782654,0, yes,-1.9048755168914795
725,0.9955928325653076,0, yes,-2.1634793281555176
726,1.3228965997695923,0, yes,-2.383415699005127
727,0.7334155440330505,0, yes,-2.1064295768737793
728,1.1377397775650024,0, yes,-2.1903350353240967
729,0.7317540049552917,0, yes,-2.035780191421509
730,0.6249168515205383,1, no,-2.1438565254211426
731,0.7651326656341553,0, yes,-1.934981346130371
732,0.7469093799591064,0, yes,-1.9491052627563477
733,0.6679568886756897,1, no,-1.9047045707702637
734,0.9507724046707153,0, yes,-2.175445318222046
735,1.002997636795044,0, yes,-2.557715654373169
736,1.0668699741363525,0, yes,-1.798537015914917
737,0.8942351937294006,0, yes,-2.0999250411987305
738,1.076522707939148,0, yes,-1.882729172706604
739,0.9688761830329895,0, yes,-2.1114890575408936
740,0.7836943864822388,0, yes,-1.9794737100601196
741,1.0115336179733276,0, yes,-1.9787017107009888
742,0.8809685111045837,0, yes,-2.2965972423553467
743,0.9893529415130615,0, yes,-1.8434197902679443
744,0.7171329855918884,0, yes,-1.7871007919311523
745,1.113553762435913,0, yes,-2.3134958744049072
746,1.3120900392532349,0, yes,-1.6596029996871948
747,1.0836683511734009,0, yes,-2.410552978515625
748,0.6744795441627502,1, no,-2.1398041248321533
749,1.4353275299072266,0, yes,-2.3030123710632324
750,0.8938246369361877,0, yes,-2.1599509716033936
751,0.7024522423744202,0, yes,-1.7257928848266602
752,0.8873291611671448,0, yes,-2.029971122741699
753,1.021442174911499,0, yes,-2.2207889556884766
754,0.9989117383956909,0, yes,-1.9571830034255981
755,1.0804829597473145,0, yes,-1.9154188632965088
756,1.0317554473876953,0, yes,-1.8244881629943848
757,0.8772919774055481,0, yes,-1.8763234615325928
758,0.7715307474136353,0, yes,-1.9867466688156128
759,0.6955825686454773,0, yes,-2.2250382900238037
760,1.1027549505233765,0, yes,-1.971169352531433
761,1.0136537551879883,0, yes,-2.126312732696533
762,0.879627525806427,0, yes,-1.8289055824279785
763,0.9719285368919373,0, yes,-2.330307722091675
764,0.7882028818130493,0, yes,-1.956107258796692
765,1.0491703748703003,0, yes,-2.1296029090881348
766,0.9991854429244995,0, yes,-2.105206251144409
767,0.7403757572174072,0, yes,-2.1801815032958984
768,0.685209333896637,1, no,-1.9622423648834229
769,0.9646371006965637,0, yes,-2.3927218914031982
770,0.7725067734718323,0, yes,-2.2152183055877686
771,1.276902675628662,0, yes,-1.6111047267913818
772,1.0671653747558594,0, yes,-2.3410897254943848
773,1.033806324005127,0, yes,-2.0362610816955566
774,0.8275739550590515,0, yes,-2.041957378387451
775,1.1579463481903076,0, yes,-1.7621138095855713
776,0.767187237739563,0, yes,-1.9873589277267456
777,0.7813978791236877,0, yes,-1.9109163284301758
778,0.9850621223449707,0, yes,-2.1544477939605713
779,1.0595358610153198,0, yes,-2.144622564315796
780,1.0865131616592407,0, yes,-2.0580732822418213
781,0.804771363735199,0, yes,-1.9829504489898682
782,1.007958173751831,0, yes,-2.226102590560913
783,0.7826309204101562,0, yes,-2.0937445163726807
784,0.6468220353126526,1, no,-1.618901252746582
785,1.1587811708450317,0, yes,-2.4988608360290527
786,0.6854014992713928,1, no,-2.206084728240967
787,1.0178252458572388,0, yes,-2.0420286655426025
788,0.7362722158432007,0, yes,-2.162980556488037
789,1.3164610862731934,0, yes,-2.1609396934509277
790,0.6836593151092529,1, no,-2.0530316829681396
791,1.1778898239135742,0, yes,-1.7804858684539795
792,0.5822485089302063,1, no,-1.5268826484680176
793,0.6839480400085449,1, no,-2.024308681488037
794,1.3315649032592773,0, yes,-2.346846342086792
795,0.8899033069610596,0, yes,-1.9354593753814697
796,1.0518380403518677,0, yes,-1.7207337617874146
797,0.6502737402915955,1, no,-2.028726577758789
798,0.8627805113792419,0, yes,-1.9884552955627441
799,0.7990818023681641,0, yes,-2.4231083393096924
800,1.152823805809021,0, yes,-2.4840455055236816
801,0.9736778140068054,0, yes,-1.868682861328125
802,0.9093514680862427,0, yes,-2.1235227584838867
803,1.0887513160705566,0, yes,-2.3652830123901367
804,1.0599130392074585,0, yes,-2.14469313621521
805,0.9534926414489746,0, yes,-2.379183530807495
806,1.212206482887268,0, yes,-2.273373603820801
807,1.0790913105010986,0, yes,-1.8301806449890137
808,0.7325284481048584,0, yes,-2.023444414138794
809,0.9586929082870483,0, yes,-1.7833839654922485
