index,loss,correct,predicted,total_logprob
568,0.04745033010840416,1, no,-2.5273735523223877
569,0.09047162532806396,1, no,-3.195829391479492
570,3.5485599040985107,0, yes,-2.7253787517547607
571,2.89797043800354,0, yes,-3.267756700515747
572,0.025744451209902763,1, no,-2.8995611667633057
573,3.2574989795684814,0, yes,-2.6703903675079346
574,2.97662091255188,0, yes,-4.026149272918701
575,0.09958046674728394,1, no,-1.6794633865356445
576,0.03176991641521454,1, no,-2.0650854110717773
577,2.3426513671875,0, yes,-3.821363925933838
578,2.5003349781036377,0, yes,-4.088123798370361
579,3.215782403945923,0, yes,-2.372654676437378
580,0.03906271234154701,1, no,-1.4007617235183716
581,2.2445878982543945,0, yes,-4.364243030548096
582,1.917855143547058,0, yes,-3.7825746536254883
583,4.085548400878906,0, yes,-2.690704822540283
584,0.016316797584295273,1, no,-0.9591983556747437
585,0.03595290705561638,1, no,-2.5799050331115723
586,0.24052885174751282,1, no,-1.8973090648651123
587,0.00929067563265562,1, no,-1.3323709964752197
588,0.032112494111061096,1, no,-3.3178770542144775
589,2.2706925868988037,0, yes,-2.9656941890716553
590,3.2860279083251953,0, yes,-3.3250951766967773
591,3.751214027404785,0, yes,-2.463481903076172
592,4.141496181488037,0, yes,-3.4361493587493896
593,2.8020458221435547,0, yes,-3.3441600799560547
594,1.3725643157958984,0, yes,-2.7920584678649902
595,0.07493545114994049,1, no,-2.3920605182647705
596,0.44630563259124756,1, no,-1.935132384300232
597,4.149064540863037,0, yes,-2.1916258335113525
598,2.851257562637329,0, yes,-3.3141019344329834
599,2.365626811981201,0, yes,-3.4031219482421875
600,0.010654234327375889,1, no,-1.9483023881912231
601,3.5254147052764893,0, yes,-3.0540354251861572
602,2.0911614894866943,0, yes,-3.806199312210083
603,2.1807363033294678,0, yes,-4.422944068908691
604,0.12348929792642593,1, no,-2.790048599243164
605,3.4849116802215576,0, yes,-4.127423286437988
606,0.03921196609735489,1, no,-2.9124584197998047
607,0.02845194563269615,1, no,-2.3937723636627197
608,0.04168606922030449,1, no,-2.5935847759246826
609,0.12119010835886002,1, no,-3.25537371635437
610,3.178403615951538,0, yes,-2.5055763721466064
611,0.14369305968284607,1, no,-3.3141069412231445
612,2.39591646194458,0, yes,-2.6788744926452637
613,0.05632520467042923,1, no,-2.8614325523376465
614,0.02480260469019413,1, no,-2.1785900592803955
615,2.763880729675293,0, yes,-2.9919557571411133
616,1.3924024105072021,0, yes,-4.682276248931885
617,3.8991332054138184,0, yes,-3.482503890991211
618,0.07155736535787582,1, no,-2.9773342609405518
619,0.04278406500816345,1, no,-2.4915802478790283
620,1.5361640453338623,0, yes,-3.4966347217559814
621,0.022777477279305458,1, no,-2.392195701599121
622,2.9411544799804688,0, yes,-2.43681001663208
623,0.33294233679771423,1, no,-2.435690402984619
624,0.05398446321487427,1, no,-2.3477537631988525
625,3.0346508026123047,0, yes,-3.6880083084106445
626,0.026347240433096886,1, no,-1.2713005542755127
627,0.9339154958724976,0, yes,-2.7089736461639404
628,0.22015264630317688,1, no,-2.994403839111328
629,0.054130375385284424,1, no,-3.151092290878296
630,1.884655475616455,0, yes,-4.390798091888428
631,0.022478779777884483,1, no,-1.7195051908493042
632,0.038413625210523605,1, no,-1.8920419216156006
633,3.4791934490203857,0, yes,-3.3726089000701904
634,0.028996828943490982,1, no,-2.692873477935791
635,0.0713905543088913,1, no,-3.1153650283813477
636,0.0368407666683197,1, no,-2.494751214981079
637,3.313664197921753,0, yes,-3.7668206691741943
638,2.81430983543396,0, yes,-3.7135231494903564
639,0.09434359520673752,1, no,-2.985042095184326
640,0.027353055775165558,1, no,-2.4569406509399414
641,0.08364728838205338,1, no,-2.6511406898498535
642,2.024230480194092,0, yes,-4.041378498077393
643,3.5956969261169434,0, yes,-3.1147422790527344
644,3.9241578578948975,0, yes,-3.0662295818328857
645,0.13881993293762207,1, no,-3.89459490776062
646,3.296060562133789,0, yes,-3.1614937782287598
647,3.1574227809906006,0, yes,-2.490020990371704
648,1.7604615688323975,0, yes,-2.4367291927337646
649,0.08919016271829605,1, no,-2.598107099533081
650,4.688870429992676,0, yes,-2.774017810821533
651,0.09950946271419525,1, no,-2.6213743686676025
652,0.33050599694252014,1, no,-3.3212978839874268
653,1.8216720819473267,0, yes,-3.538475275039673
654,3.9252724647521973,0, yes,-2.6162471771240234
655,0.1415858119726181,1, no,-1.4393742084503174
656,0.0401453822851181,1, no,-1.191765308380127
657,0.0449678972363472,1, no,-1.6343960762023926
658,3.1136324405670166,0, yes,-2.8506739139556885
659,0.029328547418117523,1, no,-1.391492247581482
660,0.0354330874979496,1, no,-2.5819807052612305
661,0.34964877367019653,1, no,-3.383652925491333
662,0.02493993192911148,1, no,-1.3987071514129639
663,1.569137454032898,0, yes,-3.1442654132843018
664,0.08916573971509933,1, no,-1.8379452228546143
665,4.388478755950928,0, yes,-3.216676950454712
666,3.020286798477173,0, yes,-4.101292133331299
667,0.052899494767189026,1, no,-1.4069701433181763
668,1.596174955368042,0, yes,-4.368291854858398
669,3.8647313117980957,0, yes,-3.9497618675231934
670,3.2304766178131104,0, yes,-3.188452959060669
671,3.1179676055908203,0, yes,-2.8671493530273438
672,3.0252792835235596,0, yes,-2.6503007411956787
673,0.4163239896297455,1, no,-3.0055789947509766
674,1.406613826751709,0, yes,-3.999589443206787
675,0.025529611855745316,1, no,-2.3614325523376465
676,2.5043957233428955,0, yes,-3.63191294670105
677,0.16798916459083557,1, no,-4.802350044250488
678,0.07608870416879654,1, no,-2.0243916511535645
679,0.08755621314048767,1, no,-1.8913801908493042
680,0.04575681313872337,1, no,-2.5766279697418213
681,3.8066086769104004,0, yes,-3.190216064453125
682,2.2680180072784424,0, yes,-4.05296516418457
683,2.846557140350342,0, yes,-3.0668129920959473
684,2.389329671859741,0, yes,-3.126352548599243
685,3.517653465270996,0, yes,-3.3630800247192383
686,1.4174059629440308,0, yes,-3.1041994094848633
687,0.05969396233558655,1, no,-1.6877950429916382
688,0.04129185527563095,1, no,-2.1135141849517822
689,0.028275931254029274,1, no,-3.091649293899536
690,3.1549649238586426,0, yes,-3.4201765060424805
691,0.0889292061328888,1, no,-2.7255494594573975
692,2.737508773803711,0, yes,-3.7931442260742188
693,3.0692474842071533,0, yes,-3.412008047103882
694,1.394946813583374,0, yes,-3.5853641033172607
695,0.007339892443269491,1, no,-0.7116857767105103
696,2.035451889038086,0, yes,-2.35410737991333
697,3.309131145477295,0, yes,-4.017079830169678
698,0.9576088190078735,0, yes,-3.641066551208496
699,3.543024778366089,0, yes,-3.10410475730896
700,0.3897046446800232,1, no,-2.643904685974121
701,0.8783963322639465,0, yes,-2.1714701652526855
702,0.12142261862754822,1, no,-3.996652364730835
703,2.0806519985198975,0, yes,-2.897672414779663
704,0.016581932082772255,1, no,-1.8343127965927124
705,3.1471714973449707,0, yes,-3.3262786865234375
706,0.03623185679316521,1, no,-1.9325467348098755
707,0.0647767037153244,1, no,-2.5372884273529053
708,3.1235666275024414,0, yes,-4.622896194458008
709,0.1872938573360443,1, no,-2.2785370349884033
710,4.345232963562012,0, yes,-2.8283743858337402
711,1.8894038200378418,0, yes,-3.1381397247314453
712,3.721959114074707,0, yes,-3.8763561248779297
713,0.005289962515234947,1, no,-1.7977694272994995
714,0.06021659076213837,1, no,-1.8317525386810303
715,2.5760083198547363,0, yes,-3.729325771331787
716,0.10131071507930756,1, no,-2.5281314849853516
717,5.4044270515441895,0, yes,-3.1222352981567383
718,3.5460429191589355,0, yes,-2.850627899169922
719,2.2960798740386963,0, yes,-3.1487324237823486
720,0.03786535561084747,1, no,-1.993180274963379
721,0.09928669035434723,1, no,-1.9662631750106812
722,0.018720140680670738,1, no,-1.9678548574447632
723,3.081547498703003,0, yes,-3.7560365200042725
724,0.04795882850885391,1, no,-3.0629115104675293
725,3.3544116020202637,0, yes,-2.421708106994629
726,2.630955457687378,0, yes,-3.2011654376983643
727,3.289433240890503,0, yes,-4.218451023101807
728,2.6304826736450195,0, yes,-3.8067374229431152
729,3.134317636489868,0, yes,-3.7955729961395264
730,0.019005808979272842,1, no,-3.496027946472168
731,0.04034874588251114,1, no,-1.5206586122512817
732,1.605105996131897,0, yes,-4.5680999755859375
733,0.04146742448210716,1, no,-2.165367364883423
734,0.13380177319049835,1, no,-3.6245434284210205
735,3.541259288787842,0, yes,-2.761089324951172
736,0.045839823782444,1, no,-2.64963436126709
737,2.2062981128692627,0, yes,-2.090453863143921
738,0.021247969940304756,1, no,-1.8612549304962158
739,0.09194827079772949,1, no,-1.226133942604065
740,0.022343210875988007,1, no,-2.0224294662475586
741,0.02024603821337223,1, no,-2.245131254196167
742,2.1312131881713867,0, yes,-4.786118507385254
743,0.07051796466112137,1, no,-2.8972461223602295
744,0.0604734793305397,1, no,-3.025942802429199
745,0.05614287033677101,1, no,-2.755638837814331
746,3.2953474521636963,0, yes,-3.109853982925415
747,0.07551296800374985,1, no,-1.8304533958435059
748,3.6637797355651855,0, yes,-3.724804401397705
749,3.1206412315368652,0, yes,-2.8947911262512207
750,0.4871015250682831,1, no,-2.646365165710449
751,0.3037163019180298,1, no,-2.387582778930664
752,0.018384648486971855,1, no,-3.1498026847839355
753,3.466538667678833,0, yes,-4.455749034881592
754,2.6014204025268555,0, yes,-3.4346747398376465
755,3.6943862438201904,0, yes,-2.9465930461883545
756,2.002281665802002,0, yes,-3.3476624488830566
757,0.03249984234571457,1, no,-1.765048623085022
758,4.186492919921875,0, yes,-3.5444529056549072
759,3.3284459114074707,0, yes,-2.692960739135742
760,0.04677640646696091,1, no,-1.6010137796401978
761,0.03826253116130829,1, no,-2.156803607940674
762,2.861931800842285,0, yes,-3.9651126861572266
763,0.057203274220228195,1, no,-0.9850997924804688
764,2.1243085861206055,0, yes,-3.332831382751465
765,3.097832202911377,0, yes,-3.690796375274658
766,0.022416533902287483,1, no,-1.250989556312561
767,0.03976075351238251,1, no,-2.54298996925354
768,3.434072256088257,0, yes,-3.2691752910614014
769,0.07204199582338333,1, no,-1.5614650249481201
770,1.8811008930206299,0, yes,-4.321770668029785
771,0.025799866765737534,1, no,-1.6801137924194336
772,3.520296096801758,0, yes,-4.708744049072266
773,2.106665849685669,0, yes,-3.115150213241577
774,4.072281360626221,0, yes,-3.4066460132598877
775,1.9355124235153198,0, yes,-4.506433963775635
776,2.7803473472595215,0, yes,-5.042973518371582
777,0.05256430804729462,1, no,-1.9824713468551636
778,0.02231231890618801,1, no,-1.326364517211914
779,3.9487736225128174,0, yes,-3.151510000228882
780,0.10975807160139084,1, no,-2.8964755535125732
781,0.01884029060602188,1, no,-0.5947952270507812
782,0.4334425926208496,1, no,-3.172243118286133
783,3.6313467025756836,0, yes,-3.514615058898926
784,0.03861195221543312,1, no,-2.4224765300750732
785,0.02548963576555252,1, no,-1.9517775774002075
786,0.17446021735668182,1, no,-2.1244616508483887
787,3.338754653930664,0, yes,-2.586517333984375
788,3.9967150688171387,0, yes,-2.6676154136657715
789,0.08917315304279327,1, no,-2.6176998615264893
790,0.22257117927074432,1, no,-1.8867247104644775
791,2.3752520084381104,0, yes,-2.6305081844329834
792,0.07662834227085114,1, no,-1.9311455488204956
793,2.6227002143859863,0, yes,-3.394674301147461
794,0.17943844199180603,1, no,-1.6764280796051025
795,3.5035653114318848,0, yes,-2.8068947792053223
796,3.5926694869995117,0, yes,-3.2457284927368164
797,0.0856250524520874,1, no,-2.5569286346435547
798,0.027035532519221306,1, no,-0.9972161650657654
799,2.69909405708313,0, yes,-3.4511868953704834
800,0.19176985323429108,1, no,-2.9060781002044678
801,2.356173038482666,0, yes,-3.292006015777588
802,1.980587124824524,0, yes,-3.1817808151245117
803,0.059796154499053955,1, no,-2.942296266555786
804,0.14869453012943268,1, no,-3.905338764190674
805,0.07176630944013596,1, no,-2.6282899379730225
806,0.04619799181818962,1, no,-3.277005195617676
807,0.04079609364271164,1, no,-2.0133821964263916
808,1.4748975038528442,0, yes,-2.9146244525909424
809,5.211679458618164,0, yes,-2.1749956607818604
810,2.041990280151367,0, yes,-4.527961254119873
811,0.12169793248176575,1, no,-1.4804062843322754
812,2.651181936264038,0, yes,-4.178540229797363
813,3.781870126724243,0, yes,-4.035708427429199
814,0.017041560262441635,1, no,-1.5631556510925293
815,0.29322415590286255,1, no,-2.685999631881714
816,3.8813986778259277,0, yes,-3.2573933601379395
817,0.07635027915239334,1, no,-3.12376070022583
818,2.873455762863159,0, yes,-3.0761606693267822
819,0.013951044529676437,1, no,-2.306513786315918
820,2.392111301422119,0, yes,-2.537855625152588
821,0.040473081171512604,1, no,-2.161987066268921
822,3.2064626216888428,0, yes,-3.621213674545288
823,1.0940868854522705,0, yes,-4.676488876342773
824,3.296668529510498,0, yes,-4.31389045715332
825,2.841841697692871,0, yes,-2.7283072471618652
826,3.9515466690063477,0, yes,-2.701768398284912
827,0.14508004486560822,1, no,-1.1322509050369263
828,3.928506374359131,0, yes,-2.7132296562194824
829,0.16227880120277405,1, no,-2.4108970165252686
830,3.480126142501831,0, yes,-4.332705020904541
831,3.5338234901428223,0, yes,-3.718050003051758
832,3.1596596240997314,0, yes,-3.1807448863983154
833,0.1393178403377533,1, no,-2.963744640350342
834,0.02707614190876484,1, no,-1.5080190896987915
835,0.4626408517360687,1, no,-2.528978109359741
836,3.4469738006591797,0, yes,-1.3233962059020996
837,2.2462775707244873,0, yes,-4.275853633880615
838,3.114133358001709,0, yes,-3.87717342376709
839,0.034642431885004044,1, no,-2.0946779251098633
840,2.579697370529175,0, yes,-3.2611262798309326
841,0.05663333833217621,1, no,-1.8822197914123535
